dataset,num_and_cat,model_score,instance_certainty_clf,dtree_elen,ablation_lux_elen,pure_lux_elen,proba_lux_elen,shap_lux_elen,explan_elen,lore_elen,anchor_elen
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.96,3.0,3.0,0.0,0.0,3.0,3.0,4.0,2.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,1.0,3.0,2.0,0.0,0.0,3.0,2.0,2.0,4.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,1.0,3.0,1.0,0.0,0.0,2.0,3.0,3.0,5.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.91,3.0,2.0,0.0,0.0,4.0,4.0,3.0,5.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.63,3.0,2.0,0.0,0.0,5.0,3.0,3.0,5.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.67,4.0,3.0,0.0,0.0,4.0,4.0,4.0,2.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,1.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,4.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,1.0,3.0,2.0,0.0,0.0,3.0,2.0,3.0,4.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,1.0,3.0,0.0,0.0,0.0,4.0,2.0,3.0,4.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.79,3.0,4.0,0.0,0.0,2.0,4.0,3.0,3.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.99,3.0,2.0,0.0,0.0,3.0,3.0,3.0,4.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,1.0,3.0,0.0,0.0,0.0,4.0,2.0,1.0,4.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.74,4.0,3.0,0.0,0.0,4.0,5.0,5.0,5.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.59,3.0,4.0,0.0,0.0,4.0,4.0,4.0,5.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,1.0,3.0,1.0,0.0,0.0,2.0,2.0,2.0,4.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.72,4.0,2.0,0.0,0.0,4.0,4.0,4.0,1.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.95,3.0,2.0,0.0,0.0,1.0,3.0,2.0,5.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,1.0,3.0,2.0,0.0,0.0,3.0,4.0,3.0,4.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.65,4.0,4.0,0.0,0.0,3.0,3.0,4.0,5.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.87,4.0,4.0,0.0,0.0,3.0,3.0,3.0,5.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.57,3.0,2.0,0.0,0.0,4.0,3.0,4.0,5.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,1.0,3.0,0.0,0.0,0.0,4.0,2.0,2.0,5.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,1.0,3.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.9,3.0,1.0,0.0,0.0,2.0,2.0,3.0,5.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.98,3.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.81,4.0,3.0,0.0,0.0,4.0,3.0,2.0,5.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.67,4.0,3.0,0.0,0.0,3.0,3.0,4.0,4.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,1.0,3.0,1.0,0.0,0.0,2.0,3.0,3.0,4.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.69,4.0,4.0,0.0,0.0,3.0,4.0,3.0,4.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.82,4.0,4.0,0.0,0.0,2.0,4.0,3.0,3.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.77,4.0,3.0,0.0,0.0,3.0,2.0,3.0,3.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.61,3.0,3.0,0.0,0.0,2.0,3.0,2.0,5.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.99,3.0,1.0,0.0,0.0,3.0,2.0,2.0,5.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,1.0,3.0,0.0,0.0,0.0,2.0,3.0,3.0,5.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,0.99,3.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0
phoneme,./data/numerical_only/balanced,0.9104367135455218,1.0,3.0,1.0,0.0,0.0,3.0,3.0,2.0,4.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.76,5.0,2.0,0.0,0.0,1.0,4.0,,2.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.57,7.0,4.0,0.0,0.0,5.0,6.0,7.0,2.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.59,9.0,5.0,0.0,0.0,2.0,7.0,10.0,2.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.84,5.0,3.0,0.0,0.0,3.0,4.0,2.0,4.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.98,5.0,2.0,0.0,0.0,2.0,3.0,3.0,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.55,6.0,2.0,0.0,0.0,6.0,5.0,8.0,2.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.86,7.0,4.0,0.0,0.0,3.0,9.0,7.0,4.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.98,3.0,0.0,0.0,0.0,1.0,4.0,,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.73,5.0,5.0,0.0,0.0,1.0,4.0,4.0,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.98,3.0,1.0,0.0,0.0,1.0,4.0,,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.68,11.0,3.0,0.0,0.0,2.0,6.0,4.0,2.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.84,7.0,5.0,0.0,0.0,2.0,7.0,7.0,5.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.63,5.0,4.0,0.0,0.0,2.0,8.0,6.0,4.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.75,7.0,4.0,0.0,0.0,2.0,4.0,4.0,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.93,5.0,2.0,0.0,0.0,2.0,4.0,3.0,2.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.7,4.0,1.0,0.0,0.0,2.0,5.0,2.0,1.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.97,3.0,1.0,0.0,0.0,1.0,4.0,1.0,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.78,7.0,2.0,0.0,0.0,3.0,3.0,3.0,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.52,7.0,3.0,0.0,0.0,2.0,4.0,4.0,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.76,4.0,2.0,0.0,0.0,2.0,7.0,2.0,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.89,7.0,5.0,0.0,0.0,2.0,6.0,6.0,5.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.62,9.0,5.0,0.0,0.0,3.0,7.0,7.0,2.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.83,7.0,3.0,0.0,0.0,3.0,3.0,,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.83,7.0,4.0,0.0,0.0,2.0,6.0,7.0,10.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.88,4.0,2.0,0.0,0.0,2.0,4.0,3.0,2.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.76,8.0,2.0,0.0,0.0,1.0,16.0,5.0,5.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.6,7.0,1.0,0.0,0.0,2.0,7.0,4.0,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.93,8.0,2.0,0.0,0.0,2.0,4.0,7.0,9.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.8,10.0,3.0,0.0,0.0,1.0,5.0,8.0,5.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.58,7.0,5.0,0.0,0.0,6.0,5.0,8.0,16.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.99,7.0,1.0,0.0,0.0,1.0,5.0,,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.98,7.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.85,8.0,3.0,0.0,0.0,2.0,5.0,3.0,2.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.78,7.0,6.0,0.0,0.0,3.0,7.0,7.0,6.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.85,7.0,2.0,0.0,0.0,1.0,14.0,7.0,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.99,7.0,1.0,0.0,0.0,1.0,4.0,,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.69,8.0,3.0,0.0,0.0,2.0,4.0,6.0,2.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.9,7.0,2.0,0.0,0.0,1.0,7.0,6.0,4.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.54,6.0,2.0,0.0,0.0,6.0,8.0,11.0,6.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.85,7.0,2.0,0.0,0.0,2.0,5.0,8.0,4.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.94,7.0,2.0,0.0,0.0,2.0,10.0,5.0,4.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.8,3.0,1.0,0.0,0.0,1.0,3.0,4.0,4.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.82,4.0,1.0,0.0,0.0,2.0,5.0,5.0,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.64,8.0,5.0,0.0,0.0,4.0,5.0,8.0,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.71,7.0,2.0,0.0,0.0,2.0,4.0,3.0,4.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,1.0,3.0,1.0,0.0,0.0,2.0,4.0,,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.69,4.0,3.0,0.0,0.0,3.0,7.0,3.0,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,1.0,7.0,2.0,0.0,0.0,2.0,4.0,,4.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.75,7.0,5.0,0.0,0.0,1.0,6.0,6.0,3.0
qsar-biodeg,./data/numerical_only/balanced,0.8787878787878788,0.62,6.0,3.0,0.0,0.0,3.0,9.0,8.0,3.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,1.0,7.0,4.0,0.0,0.0,5.0,,5.0,4.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,0.85,7.0,3.0,0.0,0.0,5.0,,6.0,5.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,1.0,1.0,2.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,1.0,7.0,4.0,0.0,0.0,2.0,,6.0,3.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,1.0,7.0,4.0,0.0,0.0,5.0,,6.0,4.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,1.0,7.0,3.0,0.0,0.0,4.0,,5.0,5.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,5.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,1.0,7.0,4.0,0.0,0.0,3.0,,5.0,4.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,0.97,7.0,4.0,0.0,0.0,5.0,,6.0,9.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,0.96,6.0,5.0,0.0,0.0,5.0,,6.0,15.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,0.97,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,0.97,7.0,5.0,0.0,0.0,2.0,,5.0,8.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,1.0,1.0,1.0,0.0,0.0,1.0,,2.0,1.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,1.0,4.0,3.0,0.0,0.0,3.0,,4.0,15.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,0.92,4.0,3.0,0.0,0.0,2.0,,4.0,9.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,1.0,7.0,4.0,0.0,0.0,3.0,,5.0,4.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,0.99,6.0,4.0,0.0,0.0,5.0,,6.0,5.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,0.63,6.0,4.0,0.0,0.0,6.0,,9.0,17.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,0.68,6.0,4.0,0.0,0.0,5.0,,11.0,16.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,4.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,0.9,7.0,4.0,0.0,0.0,5.0,,6.0,4.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,1.0,7.0,4.0,0.0,0.0,4.0,,6.0,3.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,0.97,3.0,3.0,0.0,0.0,2.0,,2.0,5.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,0.78,7.0,4.0,0.0,0.0,5.0,,6.0,5.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,0.98,1.0,1.0,0.0,0.0,1.0,,1.0,20.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,0.99,7.0,4.0,0.0,0.0,4.0,,5.0,4.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,0.93,7.0,4.0,0.0,0.0,4.0,,7.0,11.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,1.0,7.0,6.0,0.0,0.0,3.0,,6.0,3.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,1.0,7.0,4.0,0.0,0.0,4.0,,7.0,4.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,0.98,7.0,4.0,0.0,0.0,6.0,,6.0,4.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,1.0,7.0,3.0,0.0,0.0,5.0,,6.0,4.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,1.0,7.0,3.0,0.0,0.0,5.0,,7.0,6.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,0.99,3.0,3.0,0.0,0.0,1.0,,1.0,22.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,1.0,7.0,4.0,0.0,0.0,4.0,,5.0,6.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,0.96,6.0,4.0,0.0,0.0,4.0,,6.0,6.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,0.99,7.0,4.0,0.0,0.0,3.0,,6.0,5.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,0.99,4.0,3.0,0.0,0.0,4.0,,4.0,6.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,0.97,7.0,3.0,0.0,0.0,5.0,,6.0,4.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,0.97,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,0.97,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,0.77,6.0,4.0,0.0,0.0,1.0,,1.0,12.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,0.87,6.0,3.0,0.0,0.0,3.0,,5.0,10.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,1.0,7.0,5.0,0.0,0.0,5.0,,6.0,4.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,0.97,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/numerical_only/balanced,0.9912023460410557,0.98,4.0,4.0,0.0,0.0,3.0,,5.0,9.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.95,4.0,3.0,0.0,0.0,1.0,3.0,2.0,2.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.83,6.0,4.0,0.0,0.0,1.0,3.0,1.0,7.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.76,6.0,3.0,0.0,0.0,1.0,3.0,3.0,5.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.94,2.0,1.0,0.0,0.0,1.0,3.0,,3.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.94,6.0,2.0,0.0,0.0,2.0,4.0,2.0,4.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.63,6.0,3.0,0.0,0.0,1.0,2.0,,6.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.56,6.0,2.0,0.0,0.0,6.0,7.0,7.0,10.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.6,6.0,4.0,0.0,0.0,2.0,4.0,3.0,5.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.73,6.0,5.0,0.0,0.0,2.0,7.0,3.0,1.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.76,6.0,2.0,0.0,0.0,2.0,3.0,3.0,5.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.66,6.0,1.0,0.0,0.0,2.0,4.0,4.0,9.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.61,4.0,4.0,0.0,0.0,2.0,3.0,3.0,3.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.96,4.0,1.0,0.0,0.0,3.0,2.0,2.0,5.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.87,6.0,1.0,0.0,0.0,3.0,4.0,6.0,8.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.51,6.0,4.0,0.0,0.0,7.0,7.0,8.0,10.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.88,5.0,2.0,0.0,0.0,2.0,1.0,2.0,3.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.81,3.0,4.0,0.0,0.0,1.0,3.0,2.0,4.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.67,5.0,3.0,0.0,0.0,3.0,5.0,8.0,7.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.97,4.0,2.0,0.0,0.0,2.0,2.0,2.0,4.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.63,6.0,2.0,0.0,0.0,4.0,6.0,7.0,10.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.82,6.0,2.0,0.0,0.0,1.0,3.0,2.0,1.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.94,2.0,3.0,0.0,0.0,2.0,3.0,,3.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.89,3.0,1.0,0.0,0.0,2.0,4.0,1.0,1.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.99,2.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.77,6.0,2.0,0.0,0.0,1.0,3.0,2.0,7.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.7,5.0,1.0,0.0,0.0,1.0,2.0,1.0,4.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.53,6.0,2.0,0.0,0.0,6.0,7.0,7.0,10.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.99,4.0,2.0,0.0,0.0,2.0,4.0,1.0,2.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.98,4.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.86,6.0,2.0,0.0,0.0,2.0,6.0,,5.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.95,4.0,1.0,0.0,0.0,2.0,3.0,2.0,5.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.93,4.0,2.0,0.0,0.0,2.0,5.0,1.0,3.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.71,6.0,3.0,0.0,0.0,2.0,3.0,3.0,2.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,1.0,2.0,0.0,0.0,0.0,2.0,2.0,,4.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.61,6.0,5.0,0.0,0.0,2.0,3.0,5.0,1.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.58,6.0,2.0,0.0,0.0,4.0,5.0,6.0,10.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,1.0,4.0,5.0,0.0,0.0,1.0,3.0,1.0,4.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.88,2.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.7,6.0,3.0,0.0,0.0,1.0,4.0,1.0,4.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.92,3.0,1.0,0.0,0.0,1.0,4.0,,5.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,1.0,4.0,1.0,0.0,0.0,1.0,3.0,1.0,4.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.6,6.0,1.0,0.0,0.0,3.0,1.0,3.0,6.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.85,6.0,2.0,0.0,0.0,1.0,4.0,3.0,5.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.58,6.0,2.0,0.0,0.0,2.0,5.0,5.0,5.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.92,2.0,3.0,0.0,0.0,1.0,4.0,1.0,4.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.92,2.0,2.0,0.0,0.0,1.0,4.0,1.0,6.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.61,6.0,3.0,0.0,0.0,2.0,5.0,2.0,6.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.54,6.0,1.0,0.0,0.0,5.0,7.0,6.0,4.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.57,6.0,1.0,0.0,0.0,2.0,6.0,2.0,10.0
ilpd,./data/numerical_only/balanced,0.7191780821917808,0.79,6.0,2.0,0.0,0.0,1.0,3.0,1.0,3.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,3.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.99,3.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.99,3.0,1.0,0.0,0.0,2.0,2.0,3.0,3.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,3.0,1.0,0.0,0.0,2.0,3.0,3.0,4.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.99,3.0,1.0,0.0,0.0,3.0,1.0,3.0,3.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,3.0,1.0,0.0,0.0,2.0,2.0,3.0,4.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.93,3.0,1.0,0.0,0.0,3.0,3.0,3.0,4.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.99,3.0,0.0,0.0,0.0,3.0,2.0,2.0,4.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,3.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.99,3.0,1.0,0.0,0.0,2.0,3.0,2.0,2.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,2.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,3.0,1.0,0.0,0.0,2.0,3.0,3.0,4.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.99,2.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,4.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,3.0,2.0,0.0,0.0,2.0,1.0,3.0,4.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.99,3.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.88,3.0,1.0,0.0,0.0,2.0,3.0,2.0,4.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,3.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.98,2.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0
