dataset,num_and_cat,instance_certainty_clf,ac_score_ablation_acc,ac_score_pure_acc,ac_score_proba_acc,ac_score_shap_acc,model_score,dectree_score_acc,ac_score_explan_acc,ac_score_lore_acc
cylinder-bands,./data/numerical_only/balanced,0.95,0.7142857142857143,0.0,0.0,0.7142857142857143,0.7714285714285715,0.5714285714285714,0.5714285714285714,0.5714285714285714
cylinder-bands,./data/numerical_only/balanced,0.65,0.8571428571428571,0.0,0.0,0.8571428571428571,0.7714285714285715,0.8571428571428571,0.5714285714285714,0.7142857142857143
cylinder-bands,./data/numerical_only/balanced,0.89,0.7142857142857143,0.0,0.0,0.7142857142857143,0.7714285714285715,0.8571428571428571,0.5714285714285714,0.7142857142857143
cylinder-bands,./data/numerical_only/balanced,0.79,0.7142857142857143,0.0,0.0,0.42857142857142855,0.7714285714285715,0.8571428571428571,0.8571428571428571,0.42857142857142855
cylinder-bands,./data/numerical_only/balanced,0.57,1.0,0.0,0.0,0.7142857142857143,0.7714285714285715,0.42857142857142855,0.7142857142857143,0.42857142857142855
cylinder-bands,./data/numerical_only/balanced,0.67,0.42857142857142855,0.0,0.0,0.7142857142857143,0.7714285714285715,0.8571428571428571,0.5714285714285714,0.8571428571428571
cylinder-bands,./data/numerical_only/balanced,0.71,0.7142857142857143,0.0,0.0,0.7142857142857143,0.7714285714285715,0.8571428571428571,0.7142857142857143,0.8571428571428571
cylinder-bands,./data/numerical_only/balanced,0.52,0.8571428571428571,0.0,0.0,0.42857142857142855,0.7714285714285715,0.2857142857142857,0.8571428571428571,0.7142857142857143
cylinder-bands,./data/numerical_only/balanced,0.61,0.5714285714285714,0.0,0.0,0.5714285714285714,0.7714285714285715,0.5714285714285714,0.7142857142857143,0.2857142857142857
cylinder-bands,./data/numerical_only/balanced,0.73,0.5714285714285714,0.0,0.0,1.0,0.7714285714285715,0.42857142857142855,0.42857142857142855,0.7142857142857143
cylinder-bands,./data/numerical_only/balanced,0.92,1.0,0.0,0.0,1.0,0.7714285714285715,0.7142857142857143,1.0,1.0
cylinder-bands,./data/numerical_only/balanced,0.56,0.2857142857142857,0.0,0.0,0.7142857142857143,0.7714285714285715,0.7142857142857143,0.42857142857142855,0.42857142857142855
cylinder-bands,./data/numerical_only/balanced,0.74,0.5714285714285714,0.0,0.0,0.5714285714285714,0.7714285714285715,0.8571428571428571,0.7142857142857143,0.2857142857142857
cylinder-bands,./data/numerical_only/balanced,0.73,0.5714285714285714,0.0,0.0,0.7142857142857143,0.7714285714285715,0.2857142857142857,0.42857142857142855,0.7142857142857143
cylinder-bands,./data/numerical_only/balanced,0.69,0.5714285714285714,0.0,0.0,0.5714285714285714,0.7714285714285715,0.8571428571428571,0.8571428571428571,0.5714285714285714
cylinder-bands,./data/numerical_only/balanced,0.57,0.42857142857142855,0.0,0.0,0.42857142857142855,0.7714285714285715,0.7142857142857143,0.42857142857142855,0.42857142857142855
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.65,0.524390243902439,0.0,0.0,0.491869918699187,0.6658566221142163,0.5447154471544715,0.3902439024390244,0.37398373983739835
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.47,0.532520325203252,0.0,0.0,0.516260162601626,0.6658566221142163,0.5609756097560976,0.47560975609756095,0.45528455284552843
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.55,0.5934959349593496,0.0,0.0,0.5528455284552846,0.6658566221142163,0.516260162601626,0.43089430894308944,0.3780487804878049
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.95,0.45934959349593496,0.0,0.0,0.4715447154471545,0.6658566221142163,0.5121951219512195,0.4268292682926829,0.4268292682926829
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.38,0.45934959349593496,0.0,0.0,0.516260162601626,0.6658566221142163,0.5,0.532520325203252,0.483739837398374
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.65,0.45121951219512196,0.0,0.0,0.5040650406504065,0.6658566221142163,0.4634146341463415,0.43089430894308944,0.4715447154471545
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.61,0.7723577235772358,0.0,0.0,0.6991869918699187,0.6658566221142163,0.7113821138211383,0.6544715447154471,0.6666666666666666
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.36,0.524390243902439,0.0,0.0,0.5121951219512195,0.6658566221142163,0.4796747967479675,0.35772357723577236,0.2886178861788618
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.49,0.7357723577235772,0.0,0.0,0.6666666666666666,0.6658566221142163,0.6707317073170732,0.1910569105691057,0.6382113821138211
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.34,0.44715447154471544,0.0,0.0,0.491869918699187,0.6658566221142163,0.491869918699187,0.3821138211382114,0.3821138211382114
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.3,0.8008130081300813,0.0,0.0,0.7154471544715447,0.6658566221142163,0.7195121951219512,0.44308943089430897,0.6341463414634146
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.47,0.556910569105691,0.0,0.0,0.5447154471544715,0.6658566221142163,0.5650406504065041,0.4065040650406504,0.45121951219512196
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.34,0.4796747967479675,0.0,0.0,0.532520325203252,0.6658566221142163,0.4878048780487805,0.4065040650406504,0.4105691056910569
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.52,0.47560975609756095,0.0,0.0,0.524390243902439,0.6658566221142163,0.491869918699187,0.4268292682926829,0.4065040650406504
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.43,0.5040650406504065,0.0,0.0,0.5040650406504065,0.6658566221142163,0.45934959349593496,0.3821138211382114,0.32926829268292684
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.47,0.4796747967479675,0.0,0.0,0.4959349593495935,0.6658566221142163,0.4715447154471545,0.3983739837398374,0.4349593495934959
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.68,0.4878048780487805,0.0,0.0,0.573170731707317,0.6658566221142163,0.5365853658536586,0.37398373983739835,0.4796747967479675
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.37,0.6422764227642277,0.0,0.0,0.6341463414634146,0.6658566221142163,0.5934959349593496,0.37398373983739835,0.47560975609756095
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.72,0.7154471544715447,0.0,0.0,0.6666666666666666,0.6658566221142163,0.6463414634146342,0.46747967479674796,0.516260162601626
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.62,0.7073170731707317,0.0,0.0,0.7398373983739838,0.6658566221142163,0.7073170731707317,0.6422764227642277,0.6747967479674797
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.82,0.7398373983739838,0.0,0.0,0.6951219512195121,0.6658566221142163,0.7195121951219512,0.6585365853658537,0.6869918699186992
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.76,0.4349593495934959,0.0,0.0,0.45934959349593496,0.6658566221142163,0.3861788617886179,0.4634146341463415,0.43902439024390244
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.42,0.573170731707317,0.0,0.0,0.573170731707317,0.6658566221142163,0.532520325203252,0.5121951219512195,0.47560975609756095
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.41,0.7642276422764228,0.0,0.0,0.7479674796747967,0.6658566221142163,0.6991869918699187,0.4186991869918699,0.5975609756097561
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.43,0.5772357723577236,0.0,0.0,0.508130081300813,0.6658566221142163,0.45934959349593496,0.3048780487804878,0.3008130081300813
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.88,0.7479674796747967,0.0,0.0,0.6666666666666666,0.6658566221142163,0.7154471544715447,0.6219512195121951,0.6707317073170732
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.86,0.5365853658536586,0.0,0.0,0.5934959349593496,0.6658566221142163,0.5691056910569106,0.46747967479674796,0.45121951219512196
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.29,0.491869918699187,0.0,0.0,0.45934959349593496,0.6658566221142163,0.5,0.4634146341463415,0.35772357723577236
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.33,0.5447154471544715,0.0,0.0,0.5609756097560976,0.6658566221142163,0.5203252032520326,0.4065040650406504,0.3008130081300813
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.35,0.5,0.0,0.0,0.483739837398374,0.6658566221142163,0.5365853658536586,0.4268292682926829,0.34552845528455284
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.54,0.4796747967479675,0.0,0.0,0.43902439024390244,0.6658566221142163,0.46747967479674796,0.3861788617886179,0.45528455284552843
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.64,0.45121951219512196,0.0,0.0,0.43902439024390244,0.6658566221142163,0.483739837398374,0.32926829268292684,0.32113821138211385
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.65,0.7601626016260162,0.0,0.0,0.7113821138211383,0.6658566221142163,0.7113821138211383,0.6626016260162602,0.6544715447154471
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.36,0.6016260162601627,0.0,0.0,0.524390243902439,0.6658566221142163,0.5040650406504065,0.3821138211382114,0.34552845528455284
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.7,0.45121951219512196,0.0,0.0,0.532520325203252,0.6658566221142163,0.4146341463414634,0.3780487804878049,0.36585365853658536
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.43,0.491869918699187,0.0,0.0,0.516260162601626,0.6658566221142163,0.4715447154471545,0.3699186991869919,0.2682926829268293
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.34,0.5487804878048781,0.0,0.0,0.5284552845528455,0.6658566221142163,0.4796747967479675,0.4349593495934959,0.4065040650406504
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.47,0.5650406504065041,0.0,0.0,0.483739837398374,0.6658566221142163,0.4634146341463415,0.3983739837398374,0.3780487804878049
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.77,0.7032520325203252,0.0,0.0,0.7520325203252033,0.6658566221142163,0.7195121951219512,0.5609756097560976,0.6666666666666666
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.38,0.5934959349593496,0.0,0.0,0.556910569105691,0.6658566221142163,0.5447154471544715,0.32926829268292684,0.483739837398374
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.4,0.524390243902439,0.0,0.0,0.5121951219512195,0.6658566221142163,0.5365853658536586,0.46747967479674796,0.3983739837398374
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.33,0.556910569105691,0.0,0.0,0.5,0.6658566221142163,0.532520325203252,0.43089430894308944,0.44308943089430897
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.48,0.508130081300813,0.0,0.0,0.5528455284552846,0.6658566221142163,0.573170731707317,0.4715447154471545,0.35772357723577236
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.51,0.7032520325203252,0.0,0.0,0.6707317073170732,0.6658566221142163,0.6788617886178862,0.6138211382113821,0.6138211382113821
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.34,0.6178861788617886,0.0,0.0,0.6300813008130082,0.6658566221142163,0.5447154471544715,0.5894308943089431,0.6056910569105691
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.82,0.7195121951219512,0.0,0.0,0.7073170731707317,0.6658566221142163,0.7154471544715447,0.6178861788617886,0.6707317073170732
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.53,0.4349593495934959,0.0,0.0,0.4878048780487805,0.6658566221142163,0.508130081300813,0.4349593495934959,0.43902439024390244
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.71,0.6178861788617886,0.0,0.0,0.556910569105691,0.6658566221142163,0.5853658536585366,0.4878048780487805,0.508130081300813
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.74,0.5203252032520326,0.0,0.0,0.4878048780487805,0.6658566221142163,0.5121951219512195,0.3699186991869919,0.4105691056910569
GesturePhaseSegmentationProcessed,./data/numerical_only/balanced,0.61,0.4959349593495935,0.0,0.0,0.483739837398374,0.6658566221142163,0.4796747967479675,0.4024390243902439,0.25203252032520324
texture,./data/numerical_only/balanced,1.0,0.9781021897810219,0.0,0.0,0.9781021897810219,0.9738181818181818,0.9854014598540146,0.8467153284671532,0.9197080291970803
texture,./data/numerical_only/balanced,0.98,0.927007299270073,0.0,0.0,0.9635036496350365,0.9738181818181818,0.948905109489051,0.9416058394160584,0.8978102189781022
texture,./data/numerical_only/balanced,1.0,0.9051094890510949,0.0,0.0,0.9051094890510949,0.9738181818181818,0.948905109489051,0.7226277372262774,0.7518248175182481
texture,./data/numerical_only/balanced,0.99,0.9416058394160584,0.0,0.0,0.9124087591240876,0.9738181818181818,0.9708029197080292,0.8759124087591241,0.8613138686131386
texture,./data/numerical_only/balanced,0.83,0.9051094890510949,0.0,0.0,0.8832116788321168,0.9738181818181818,0.8832116788321168,0.5912408759124088,0.5547445255474452
texture,./data/numerical_only/balanced,0.56,0.948905109489051,0.0,0.0,0.8467153284671532,0.9738181818181818,0.9051094890510949,0.7226277372262774,0.49635036496350365
texture,./data/numerical_only/balanced,0.85,0.8029197080291971,0.0,0.0,0.8102189781021898,0.9738181818181818,0.8540145985401459,0.7372262773722628,0.583941605839416
texture,./data/numerical_only/balanced,1.0,0.9781021897810219,0.0,0.0,0.9708029197080292,0.9738181818181818,0.9635036496350365,0.8321167883211679,0.8321167883211679
texture,./data/numerical_only/balanced,1.0,0.9781021897810219,0.0,0.0,0.9635036496350365,0.9738181818181818,0.9708029197080292,0.8759124087591241,0.8175182481751825
texture,./data/numerical_only/balanced,0.89,0.9051094890510949,0.0,0.0,0.8029197080291971,0.9738181818181818,0.8613138686131386,0.708029197080292,0.656934306569343
texture,./data/numerical_only/balanced,1.0,0.9781021897810219,0.0,0.0,0.9708029197080292,0.9738181818181818,0.9854014598540146,0.8905109489051095,0.9124087591240876
texture,./data/numerical_only/balanced,1.0,0.9416058394160584,0.0,0.0,0.9562043795620438,0.9738181818181818,0.9635036496350365,0.8102189781021898,0.8029197080291971
texture,./data/numerical_only/balanced,0.97,0.948905109489051,0.0,0.0,0.8832116788321168,0.9738181818181818,0.9635036496350365,0.7591240875912408,0.8540145985401459
texture,./data/numerical_only/balanced,0.96,0.9051094890510949,0.0,0.0,0.8905109489051095,0.9738181818181818,0.9124087591240876,0.5766423357664233,0.36496350364963503
texture,./data/numerical_only/balanced,1.0,0.9854014598540146,0.0,0.0,0.9854014598540146,0.9738181818181818,0.9781021897810219,0.9051094890510949,0.9343065693430657
texture,./data/numerical_only/balanced,0.98,0.9416058394160584,0.0,0.0,0.9781021897810219,0.9738181818181818,0.9854014598540146,0.8978102189781022,0.948905109489051
texture,./data/numerical_only/balanced,0.89,0.9562043795620438,0.0,0.0,0.8686131386861314,0.9738181818181818,0.927007299270073,0.7591240875912408,0.7664233576642335
texture,./data/numerical_only/balanced,1.0,0.9635036496350365,0.0,0.0,0.9854014598540146,0.9738181818181818,0.9854014598540146,0.9051094890510949,0.9708029197080292
texture,./data/numerical_only/balanced,0.96,0.9124087591240876,0.0,0.0,0.8394160583941606,0.9738181818181818,0.8978102189781022,0.656934306569343,0.7153284671532847
texture,./data/numerical_only/balanced,0.92,0.8321167883211679,0.0,0.0,0.7372262773722628,0.9738181818181818,0.8540145985401459,0.4306569343065693,0.35766423357664234
texture,./data/numerical_only/balanced,0.88,0.9124087591240876,0.0,0.0,0.927007299270073,0.9738181818181818,0.9343065693430657,0.5109489051094891,0.7664233576642335
texture,./data/numerical_only/balanced,0.98,0.8686131386861314,0.0,0.0,0.8759124087591241,0.9738181818181818,0.8613138686131386,0.6277372262773723,0.5985401459854015
texture,./data/numerical_only/balanced,0.77,0.948905109489051,0.0,0.0,0.8175182481751825,0.9738181818181818,0.8686131386861314,0.6642335766423357,0.6788321167883211
texture,./data/numerical_only/balanced,0.87,0.9927007299270073,0.0,0.0,0.8759124087591241,0.9738181818181818,0.9781021897810219,0.7153284671532847,0.24817518248175183
texture,./data/numerical_only/balanced,0.99,0.9854014598540146,0.0,0.0,0.9854014598540146,0.9738181818181818,0.9854014598540146,0.8832116788321168,0.927007299270073
texture,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,0.9927007299270073,0.9738181818181818,0.9854014598540146,0.948905109489051,0.7299270072992701
texture,./data/numerical_only/balanced,0.8,0.9124087591240876,0.0,0.0,0.8540145985401459,0.9738181818181818,0.9416058394160584,0.6934306569343066,0.48905109489051096
texture,./data/numerical_only/balanced,0.85,0.8175182481751825,0.0,0.0,0.8029197080291971,0.9738181818181818,0.8321167883211679,0.5693430656934306,0.38686131386861317
texture,./data/numerical_only/balanced,0.64,0.8905109489051095,0.0,0.0,0.8102189781021898,0.9738181818181818,0.9051094890510949,0.44525547445255476,0.5036496350364964
texture,./data/numerical_only/balanced,0.66,0.8759124087591241,0.0,0.0,0.7299270072992701,0.9738181818181818,0.8759124087591241,0.40875912408759124,0.1386861313868613
texture,./data/numerical_only/balanced,0.92,0.9416058394160584,0.0,0.0,0.8613138686131386,0.9738181818181818,0.9124087591240876,0.8175182481751825,0.5912408759124088
texture,./data/numerical_only/balanced,0.98,0.8613138686131386,0.0,0.0,0.8613138686131386,0.9738181818181818,0.8759124087591241,0.5693430656934306,0.3795620437956204
texture,./data/numerical_only/balanced,1.0,0.9635036496350365,0.0,0.0,0.9927007299270073,0.9738181818181818,0.9927007299270073,0.9635036496350365,0.6788321167883211
texture,./data/numerical_only/balanced,0.85,0.9416058394160584,0.0,0.0,0.8905109489051095,0.9738181818181818,0.9562043795620438,0.8613138686131386,0.7445255474452555
texture,./data/numerical_only/balanced,1.0,0.948905109489051,0.0,0.0,0.9124087591240876,0.9738181818181818,1.0,0.7956204379562044,0.6934306569343066
texture,./data/numerical_only/balanced,0.47,0.8759124087591241,0.0,0.0,0.8686131386861314,0.9738181818181818,0.8832116788321168,0.5547445255474452,0.35036496350364965
texture,./data/numerical_only/balanced,0.97,0.8540145985401459,0.0,0.0,0.7883211678832117,0.9738181818181818,0.8321167883211679,0.6788321167883211,0.7007299270072993
texture,./data/numerical_only/balanced,1.0,0.9051094890510949,0.0,0.0,0.8978102189781022,0.9738181818181818,0.9416058394160584,0.6715328467153284,0.7153284671532847
texture,./data/numerical_only/balanced,0.89,0.927007299270073,0.0,0.0,0.8175182481751825,0.9738181818181818,0.948905109489051,0.6642335766423357,0.6788321167883211
texture,./data/numerical_only/balanced,0.94,0.9124087591240876,0.0,0.0,0.9197080291970803,0.9738181818181818,0.9562043795620438,0.8102189781021898,0.708029197080292
texture,./data/numerical_only/balanced,0.78,0.9197080291970803,0.0,0.0,0.8248175182481752,0.9738181818181818,0.9197080291970803,0.44525547445255476,0.6204379562043796
texture,./data/numerical_only/balanced,0.99,0.9124087591240876,0.0,0.0,0.7956204379562044,0.9738181818181818,0.8540145985401459,0.5693430656934306,0.43795620437956206
texture,./data/numerical_only/balanced,1.0,0.9635036496350365,0.0,0.0,0.9124087591240876,0.9738181818181818,0.9635036496350365,0.708029197080292,0.927007299270073
texture,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,0.9708029197080292,0.9738181818181818,0.9927007299270073,0.9562043795620438,0.8759124087591241
texture,./data/numerical_only/balanced,0.99,0.8759124087591241,0.0,0.0,0.8613138686131386,0.9738181818181818,0.8686131386861314,0.7737226277372263,0.656934306569343
texture,./data/numerical_only/balanced,0.88,0.8686131386861314,0.0,0.0,0.8029197080291971,0.9738181818181818,0.8248175182481752,0.583941605839416,0.5036496350364964
texture,./data/numerical_only/balanced,0.84,0.8686131386861314,0.0,0.0,0.8613138686131386,0.9738181818181818,0.8978102189781022,0.6423357664233577,0.5766423357664233
texture,./data/numerical_only/balanced,0.87,0.8540145985401459,0.0,0.0,0.8248175182481752,0.9738181818181818,0.8759124087591241,0.6131386861313869,0.46715328467153283
texture,./data/numerical_only/balanced,0.76,0.8613138686131386,0.0,0.0,0.7445255474452555,0.9738181818181818,0.8613138686131386,0.656934306569343,0.40875912408759124
texture,./data/numerical_only/balanced,0.71,0.7664233576642335,0.0,0.0,0.8321167883211679,0.9738181818181818,0.8102189781021898,0.31386861313868614,0.34306569343065696
steel-plates-fault,./data/numerical_only/balanced,0.78,0.625,0.0,0.0,0.7916666666666666,0.7942386831275721,0.8333333333333334,,0.625
steel-plates-fault,./data/numerical_only/balanced,0.98,1.0,0.0,0.0,0.9583333333333334,0.7942386831275721,0.9583333333333334,,1.0
steel-plates-fault,./data/numerical_only/balanced,0.47,0.3958333333333333,0.0,0.0,0.4166666666666667,0.7942386831275721,0.5,,0.4583333333333333
steel-plates-fault,./data/numerical_only/balanced,0.52,0.7083333333333334,0.0,0.0,0.5833333333333334,0.7942386831275721,0.5208333333333334,,0.6458333333333334
steel-plates-fault,./data/numerical_only/balanced,0.28,0.6666666666666666,0.0,0.0,0.4375,0.7942386831275721,0.7291666666666666,,0.6458333333333334
steel-plates-fault,./data/numerical_only/balanced,0.68,0.5416666666666666,0.0,0.0,0.4791666666666667,0.7942386831275721,0.5208333333333334,,0.3125
steel-plates-fault,./data/numerical_only/balanced,0.84,0.5208333333333334,0.0,0.0,0.4791666666666667,0.7942386831275721,0.5208333333333334,,0.5208333333333334
steel-plates-fault,./data/numerical_only/balanced,0.6,0.5833333333333334,0.0,0.0,0.625,0.7942386831275721,0.625,,0.5
steel-plates-fault,./data/numerical_only/balanced,0.74,0.75,0.0,0.0,0.6458333333333334,0.7942386831275721,0.7291666666666666,,0.3333333333333333
steel-plates-fault,./data/numerical_only/balanced,0.78,0.5208333333333334,0.0,0.0,0.5833333333333334,0.7942386831275721,0.6666666666666666,,0.5625
steel-plates-fault,./data/numerical_only/balanced,0.59,0.4791666666666667,0.0,0.0,0.4583333333333333,0.7942386831275721,0.6041666666666666,,0.3333333333333333
steel-plates-fault,./data/numerical_only/balanced,0.67,0.6041666666666666,0.0,0.0,0.5625,0.7942386831275721,0.7916666666666666,,0.5625
steel-plates-fault,./data/numerical_only/balanced,0.99,1.0,0.0,0.0,0.9791666666666666,0.7942386831275721,1.0,,1.0
steel-plates-fault,./data/numerical_only/balanced,0.44,0.4583333333333333,0.0,0.0,0.4583333333333333,0.7942386831275721,0.5833333333333334,,0.4166666666666667
steel-plates-fault,./data/numerical_only/balanced,0.99,1.0,0.0,0.0,0.9791666666666666,0.7942386831275721,1.0,,0.7708333333333334
steel-plates-fault,./data/numerical_only/balanced,0.62,0.75,0.0,0.0,0.8958333333333334,0.7942386831275721,0.9375,,0.5416666666666666
steel-plates-fault,./data/numerical_only/balanced,0.46,0.6666666666666666,0.0,0.0,0.6875,0.7942386831275721,0.7083333333333334,,0.8333333333333334
steel-plates-fault,./data/numerical_only/balanced,0.65,0.6041666666666666,0.0,0.0,0.6041666666666666,0.7942386831275721,0.7916666666666666,,0.4166666666666667
steel-plates-fault,./data/numerical_only/balanced,0.45,0.7083333333333334,0.0,0.0,0.6875,0.7942386831275721,0.8333333333333334,,0.5208333333333334
steel-plates-fault,./data/numerical_only/balanced,0.4,0.7291666666666666,0.0,0.0,0.6666666666666666,0.7942386831275721,0.75,,0.6041666666666666
steel-plates-fault,./data/numerical_only/balanced,0.58,0.5833333333333334,0.0,0.0,0.7083333333333334,0.7942386831275721,0.625,,0.4583333333333333
steel-plates-fault,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,0.9791666666666666,0.7942386831275721,1.0,,1.0
steel-plates-fault,./data/numerical_only/balanced,0.4,0.5625,0.0,0.0,0.5833333333333334,0.7942386831275721,0.8125,,0.375
steel-plates-fault,./data/numerical_only/balanced,0.41,0.5208333333333334,0.0,0.0,0.4166666666666667,0.7942386831275721,0.5,,0.4166666666666667
steel-plates-fault,./data/numerical_only/balanced,0.72,0.6458333333333334,0.0,0.0,0.625,0.7942386831275721,0.6041666666666666,,0.3333333333333333
steel-plates-fault,./data/numerical_only/balanced,0.99,1.0,0.0,0.0,0.9791666666666666,0.7942386831275721,1.0,,1.0
steel-plates-fault,./data/numerical_only/balanced,0.48,0.4791666666666667,0.0,0.0,0.5833333333333334,0.7942386831275721,0.6666666666666666,,0.4166666666666667
steel-plates-fault,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.7942386831275721,0.9583333333333334,,0.9791666666666666
steel-plates-fault,./data/numerical_only/balanced,0.69,0.625,0.0,0.0,0.6041666666666666,0.7942386831275721,0.7083333333333334,,0.6458333333333334
steel-plates-fault,./data/numerical_only/balanced,0.64,0.5833333333333334,0.0,0.0,0.5833333333333334,0.7942386831275721,0.6666666666666666,,0.4375
steel-plates-fault,./data/numerical_only/balanced,0.33,0.6875,0.0,0.0,0.5833333333333334,0.7942386831275721,0.6458333333333334,,0.4583333333333333
steel-plates-fault,./data/numerical_only/balanced,0.64,0.7708333333333334,0.0,0.0,0.7291666666666666,0.7942386831275721,0.7916666666666666,,0.8125
steel-plates-fault,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.7942386831275721,1.0,,1.0
steel-plates-fault,./data/numerical_only/balanced,0.69,0.7708333333333334,0.0,0.0,0.7291666666666666,0.7942386831275721,0.8333333333333334,,0.6458333333333334
steel-plates-fault,./data/numerical_only/balanced,0.47,0.4791666666666667,0.0,0.0,0.5833333333333334,0.7942386831275721,0.7083333333333334,,0.3541666666666667
steel-plates-fault,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.7942386831275721,1.0,,1.0
steel-plates-fault,./data/numerical_only/balanced,0.5,0.5,0.0,0.0,0.5625,0.7942386831275721,0.625,,0.3958333333333333
steel-plates-fault,./data/numerical_only/balanced,0.77,0.875,0.0,0.0,0.6875,0.7942386831275721,0.9375,,0.3333333333333333
steel-plates-fault,./data/numerical_only/balanced,0.63,0.6666666666666666,0.0,0.0,0.6666666666666666,0.7942386831275721,0.6875,,0.5416666666666666
steel-plates-fault,./data/numerical_only/balanced,0.99,1.0,0.0,0.0,0.9791666666666666,0.7942386831275721,1.0,,1.0
steel-plates-fault,./data/numerical_only/balanced,0.8,0.625,0.0,0.0,0.7708333333333334,0.7942386831275721,0.6666666666666666,,0.5208333333333334
steel-plates-fault,./data/numerical_only/balanced,0.8,1.0,0.0,0.0,0.9791666666666666,0.7942386831275721,0.9583333333333334,,0.8958333333333334
steel-plates-fault,./data/numerical_only/balanced,0.46,0.4166666666666667,0.0,0.0,0.5,0.7942386831275721,0.5625,,0.4375
steel-plates-fault,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.7942386831275721,0.9583333333333334,,1.0
steel-plates-fault,./data/numerical_only/balanced,1.0,1.0,0.0,0.0,1.0,0.7942386831275721,0.9583333333333334,,0.9791666666666666
steel-plates-fault,./data/numerical_only/balanced,1.0,0.9791666666666666,0.0,0.0,1.0,0.7942386831275721,0.9583333333333334,,0.9166666666666666
steel-plates-fault,./data/numerical_only/balanced,0.49,0.7708333333333334,0.0,0.0,0.0,0.7942386831275721,0.75,,0.7083333333333334
steel-plates-fault,./data/numerical_only/balanced,0.46,0.7083333333333334,0.0,0.0,0.5208333333333334,0.7942386831275721,0.7708333333333334,,0.22916666666666666
steel-plates-fault,./data/numerical_only/balanced,0.4,0.4583333333333333,0.0,0.0,0.5416666666666666,0.7942386831275721,0.625,,0.4375
steel-plates-fault,./data/numerical_only/balanced,0.83,0.7291666666666666,0.0,0.0,0.6458333333333334,0.7942386831275721,0.6458333333333334,,0.4583333333333333
