dataset,num_and_cat,model_score,instance_certainty_clf,dtree_elen,ablation_lux_elen,pure_lux_elen,proba_lux_elen,shap_lux_elen,explan_elen,lore_elen,anchor_elen
kc2,./data/num_and_cat/balanced,0.7862595419847328,1.0,4.0,0.0,0.0,0.0,1.0,4.0,,3.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.9998275862068965,2.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.83,6.0,2.0,0.0,0.0,1.0,3.0,3.0,19.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,1.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.9778971487883933,2.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.53,7.0,3.0,0.0,0.0,5.0,3.0,9.0,2.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,1.0,2.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.9885627705627706,2.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,1.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,1.0,4.0,0.0,0.0,0.0,1.0,4.0,2.0,3.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.9778971487883933,2.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,1.0,4.0,0.0,0.0,0.0,1.0,4.0,2.0,3.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.9998181818181818,2.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,1.0,2.0,0.0,0.0,0.0,1.0,3.0,,2.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,1.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,1.0,2.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,1.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.78,6.0,0.0,0.0,0.0,2.0,4.0,2.0,3.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.9778971487883933,2.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,1.0,2.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,1.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.56,10.0,5.0,0.0,0.0,2.0,5.0,8.0,1.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.9778971487883933,2.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.57,10.0,3.0,0.0,0.0,4.0,5.0,7.0,21.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.78,11.0,6.0,0.0,0.0,2.0,5.0,6.0,0.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.58,5.0,6.0,0.0,0.0,3.0,5.0,9.0,21.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,1.0,5.0,2.0,0.0,0.0,2.0,,,3.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,0.89,14.0,3.0,0.0,0.0,3.0,,,21.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,0.8,11.0,6.0,0.0,0.0,4.0,,,13.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,1.0,6.0,1.0,0.0,0.0,2.0,,,2.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,0.98,5.0,1.0,0.0,0.0,2.0,,,21.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,1.0,5.0,0.0,0.0,0.0,2.0,,,3.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,0.52,8.0,6.0,0.0,0.0,15.0,,,3.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,0.63,12.0,6.0,0.0,0.0,2.0,,,6.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,0.94,14.0,2.0,0.0,0.0,2.0,,,21.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,0.75,12.0,3.0,0.0,0.0,3.0,,,2.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,1.0,3.0,1.0,0.0,0.0,4.0,,,20.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,0.7937604617604614,4.0,2.0,0.0,0.0,2.0,,,2.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,0.98,3.0,1.0,0.0,0.0,1.0,,,21.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,0.88,3.0,1.0,0.0,0.0,2.0,,,5.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,1.0,6.0,1.0,0.0,0.0,2.0,,,21.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,0.53,2.0,2.0,0.0,0.0,7.0,,,5.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,0.68,10.0,2.0,0.0,0.0,3.0,,,2.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,1.0,5.0,0.0,0.0,0.0,2.0,,,3.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,0.83,5.0,2.0,0.0,0.0,1.0,,,21.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,0.66,7.0,3.0,0.0,0.0,2.0,,,21.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,0.9791480914265968,5.0,2.0,0.0,0.0,3.0,,,2.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,0.81,6.0,3.0,0.0,0.0,1.0,,,21.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,1.0,5.0,2.0,0.0,0.0,3.0,,,2.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,0.9791480914265968,5.0,2.0,0.0,0.0,3.0,,,2.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,1.0,5.0,0.0,0.0,0.0,2.0,,,2.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,0.75625,7.0,6.0,0.0,0.0,1.0,,,1.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,0.96,5.0,3.0,0.0,0.0,2.0,,,14.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,0.9832212885154061,5.0,0.0,0.0,0.0,2.0,,,2.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,0.9902115384615385,5.0,2.0,0.0,0.0,2.0,,,3.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,0.79,11.0,2.0,0.0,0.0,5.0,,,21.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,1.0,5.0,0.0,0.0,0.0,2.0,,,2.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,0.763,7.0,5.0,0.0,0.0,1.0,,,2.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,1.0,5.0,0.0,0.0,0.0,2.0,,,21.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,0.83,13.0,4.0,0.0,0.0,3.0,,,21.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,0.8723809523809524,14.0,8.0,0.0,0.0,2.0,,,2.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,0.6708333333333333,7.0,6.0,0.0,0.0,2.0,,,1.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,0.64,4.0,3.0,0.0,0.0,2.0,,,4.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,0.75,12.0,5.0,0.0,0.0,2.0,,,2.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,1.0,5.0,0.0,0.0,0.0,2.0,,,3.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,0.9071830424445395,5.0,0.0,0.0,0.0,2.0,,,3.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,0.82,10.0,5.0,0.0,0.0,2.0,,,4.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,1.0,5.0,0.0,0.0,0.0,2.0,,,3.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,1.0,5.0,2.0,0.0,0.0,2.0,,,2.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,1.0,14.0,2.0,0.0,0.0,3.0,,,21.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,1.0,5.0,0.0,0.0,0.0,2.0,,,7.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,1.0,5.0,2.0,0.0,0.0,2.0,,,2.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,0.94,5.0,1.0,0.0,0.0,3.0,,,2.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,0.54,14.0,3.0,0.0,0.0,9.0,,,13.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,0.87,8.0,4.0,0.0,0.0,3.0,,,21.0
kc1,./data/num_and_cat/balanced,0.8541666666666666,1.0,3.0,1.0,0.0,0.0,1.0,,,2.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.98,4.0,2.0,0.0,0.0,1.0,,,21.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,1.0,3.0,0.0,0.0,0.0,1.0,,,2.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,1.0,3.0,0.0,0.0,0.0,1.0,,,3.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.99,5.0,1.0,0.0,0.0,0.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,1.0,3.0,0.0,0.0,0.0,1.0,,,2.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9466666666666668,4.0,2.0,0.0,0.0,1.0,,,4.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,1.0,3.0,0.0,0.0,0.0,1.0,,,2.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.99,5.0,0.0,0.0,0.0,1.0,,,10.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.89,5.0,2.0,0.0,0.0,2.0,,,21.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,1.0,5.0,1.0,0.0,0.0,1.0,,,11.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,1.0,3.0,0.0,0.0,0.0,1.0,,,3.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.88,6.0,0.0,0.0,0.0,0.0,,,21.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.55,4.0,2.0,0.0,0.0,3.0,,,21.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.96,3.0,0.0,0.0,0.0,2.0,,,4.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,1.0,4.0,2.0,0.0,0.0,2.0,,,3.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.99,4.0,1.0,0.0,0.0,1.0,,,2.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.98,4.0,2.0,0.0,0.0,2.0,,,3.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.87,4.0,1.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,1.0,3.0,0.0,0.0,0.0,1.0,,,2.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.99,5.0,0.0,0.0,0.0,0.0,,,21.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,1.0,3.0,0.0,0.0,0.0,1.0,,,2.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.9466666666666665,5.0,1.0,0.0,0.0,0.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,1.0,3.0,0.0,0.0,0.0,1.0,,,3.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.98,3.0,0.0,0.0,0.0,1.0,,,3.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.8881666666666668,3.0,0.0,0.0,0.0,1.0,,,3.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,1.0,3.0,0.0,0.0,0.0,1.0,,,3.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.84,3.0,3.0,0.0,0.0,1.0,,,3.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.92,6.0,2.0,0.0,0.0,1.0,,,2.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,1.0,4.0,0.0,0.0,0.0,2.0,,,5.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.99,3.0,0.0,0.0,0.0,1.0,,,3.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.7,6.0,1.0,0.0,0.0,1.0,,,2.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,1.0,3.0,0.0,0.0,0.0,1.0,,,2.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.8583333333333334,5.0,2.0,0.0,0.0,2.0,,,6.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,1.0,3.0,0.0,0.0,0.0,2.0,,,2.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.79,5.0,1.0,0.0,0.0,2.0,,,18.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.932,5.0,0.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.98,3.0,0.0,0.0,0.0,1.0,,,3.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,1.0,3.0,0.0,0.0,0.0,1.0,,,2.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.93,3.0,1.0,0.0,0.0,2.0,,,3.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,1.0,6.0,0.0,0.0,0.0,0.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.99,3.0,0.0,0.0,0.0,1.0,,,3.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.86,3.0,0.0,0.0,0.0,1.0,,,2.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,1.0,5.0,1.0,0.0,0.0,1.0,,,10.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.91,4.0,1.0,0.0,0.0,1.0,,,3.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,1.0,3.0,0.0,0.0,0.0,1.0,,,2.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.88,7.0,2.0,0.0,0.0,1.0,,,1.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.95,4.0,2.0,0.0,0.0,1.0,,,2.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.98,3.0,0.0,0.0,0.0,1.0,,,2.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.99,5.0,0.0,0.0,0.0,1.0,,,21.0
pc1,./data/num_and_cat/balanced,0.9172661870503597,0.85,8.0,0.0,0.0,0.0,1.0,,,1.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.91,4.0,1.0,0.0,0.0,1.0,3.0,4.0,2.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,2.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.63,4.0,2.0,0.0,0.0,2.0,6.0,6.0,4.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,2.0,1.0,0.0,0.0,1.0,8.0,3.0,2.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,4.0,0.0,0.0,0.0,2.0,4.0,4.0,2.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.94,4.0,1.0,0.0,0.0,2.0,5.0,2.0,3.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.98,2.0,1.0,0.0,0.0,1.0,5.0,2.0,2.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.86,4.0,2.0,0.0,0.0,1.0,5.0,4.0,3.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,2.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.99,4.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,2.0,0.0,0.0,0.0,2.0,4.0,3.0,2.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,4.0,0.0,0.0,0.0,2.0,6.0,2.0,2.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,4.0,0.0,0.0,0.0,2.0,6.0,4.0,2.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.94,4.0,1.0,0.0,0.0,2.0,5.0,3.0,3.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.93,2.0,1.0,0.0,0.0,1.0,4.0,4.0,3.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,4.0,0.0,0.0,0.0,3.0,4.0,2.0,3.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.93,4.0,1.0,0.0,0.0,3.0,5.0,3.0,2.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.97,4.0,1.0,0.0,0.0,2.0,5.0,3.0,4.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.98,2.0,1.0,0.0,0.0,1.0,3.0,3.0,2.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.99,2.0,1.0,0.0,0.0,2.0,5.0,2.0,3.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.98,2.0,1.0,0.0,0.0,2.0,3.0,4.0,2.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,2.0,1.0,0.0,0.0,2.0,5.0,2.0,3.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.99,4.0,1.0,0.0,0.0,2.0,4.0,3.0,3.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.95,4.0,1.0,0.0,0.0,2.0,4.0,2.0,2.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.98,4.0,1.0,0.0,0.0,2.0,4.0,3.0,3.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,4.0,0.0,0.0,0.0,2.0,6.0,3.0,2.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,4.0,0.0,0.0,0.0,2.0,6.0,3.0,3.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.99,4.0,1.0,0.0,0.0,1.0,7.0,3.0,4.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,4.0,0.0,0.0,0.0,2.0,6.0,,2.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,4.0,0.0,0.0,0.0,3.0,5.0,3.0,2.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.65,4.0,1.0,0.0,0.0,1.0,3.0,4.0,3.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.97,4.0,0.0,0.0,0.0,3.0,5.0,3.0,3.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.94,4.0,2.0,0.0,0.0,3.0,4.0,4.0,3.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.99,4.0,0.0,0.0,0.0,2.0,5.0,3.0,2.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,4.0,0.0,0.0,0.0,2.0,4.0,3.0,2.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.99,4.0,0.0,0.0,0.0,2.0,5.0,3.0,2.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.97,4.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.99,4.0,0.0,0.0,0.0,2.0,5.0,3.0,2.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,2.0,0.0,0.0,0.0,1.0,5.0,3.0,2.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.99,4.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.95,4.0,1.0,0.0,0.0,2.0,4.0,4.0,4.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.89,4.0,2.0,0.0,0.0,1.0,6.0,2.0,3.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,1.0,4.0,0.0,0.0,0.0,2.0,5.0,3.0,3.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.99,4.0,0.0,0.0,0.0,2.0,5.0,3.0,2.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.9,3.0,1.0,0.0,0.0,1.0,8.0,2.0,2.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.98,4.0,0.0,0.0,0.0,2.0,4.0,5.0,2.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.98,4.0,0.0,0.0,0.0,2.0,6.0,3.0,3.0
wdbc,./data/num_and_cat/balanced,0.965034965034965,0.99,4.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,1.0,3.0,0.0,0.0,0.0,3.0,4.0,2.0,5.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.96,4.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.89,4.0,4.0,0.0,0.0,3.0,4.0,3.0,3.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.99,3.0,3.0,0.0,0.0,2.0,3.0,3.0,4.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.88,3.0,3.0,0.0,0.0,2.0,3.0,3.0,4.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.94,3.0,4.0,0.0,0.0,3.0,2.0,4.0,2.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.83,3.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.9,3.0,2.0,0.0,0.0,3.0,4.0,3.0,3.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.7,4.0,3.0,0.0,0.0,3.0,3.0,3.0,5.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.78,3.0,2.0,0.0,0.0,5.0,2.0,1.0,5.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.99,3.0,2.0,0.0,0.0,3.0,2.0,2.0,3.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.67,4.0,2.0,0.0,0.0,2.0,2.0,3.0,5.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.95,3.0,3.0,0.0,0.0,3.0,2.0,2.0,5.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.73,4.0,3.0,0.0,0.0,3.0,4.0,3.0,4.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.96,3.0,3.0,0.0,0.0,3.0,4.0,3.0,3.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,1.0,3.0,2.0,0.0,0.0,4.0,2.0,3.0,3.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.99,3.0,1.0,0.0,0.0,3.0,3.0,3.0,4.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.94,3.0,2.0,0.0,0.0,3.0,3.0,4.0,4.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.59,3.0,2.0,0.0,0.0,5.0,2.0,4.0,5.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.72,4.0,3.0,0.0,0.0,4.0,4.0,3.0,3.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,1.0,3.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,1.0,3.0,2.0,0.0,0.0,2.0,3.0,3.0,4.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,1.0,3.0,0.0,0.0,0.0,4.0,2.0,2.0,4.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.77,3.0,4.0,0.0,0.0,2.0,2.0,2.0,5.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,1.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,4.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,1.0,3.0,0.0,0.0,0.0,4.0,3.0,2.0,4.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.75,4.0,3.0,0.0,0.0,4.0,4.0,3.0,4.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.61,3.0,4.0,0.0,0.0,3.0,4.0,5.0,5.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,1.0,3.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.64,4.0,2.0,0.0,0.0,3.0,3.0,4.0,2.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.96,3.0,2.0,0.0,0.0,1.0,2.0,3.0,3.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.99,3.0,2.0,0.0,0.0,3.0,4.0,3.0,3.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.65,4.0,4.0,0.0,0.0,4.0,4.0,4.0,4.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.77,4.0,4.0,0.0,0.0,4.0,3.0,4.0,5.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.52,3.0,2.0,0.0,0.0,4.0,4.0,5.0,5.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,1.0,3.0,0.0,0.0,0.0,4.0,2.0,3.0,4.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,1.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.86,3.0,1.0,0.0,0.0,2.0,1.0,2.0,5.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.98,3.0,0.0,0.0,0.0,2.0,4.0,2.0,4.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.73,4.0,3.0,0.0,0.0,4.0,4.0,3.0,5.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.74,4.0,3.0,0.0,0.0,2.0,2.0,4.0,5.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,1.0,3.0,1.0,0.0,0.0,3.0,3.0,1.0,4.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.71,4.0,4.0,0.0,0.0,3.0,4.0,4.0,5.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.79,4.0,4.0,0.0,0.0,2.0,3.0,3.0,2.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.67,4.0,3.0,0.0,0.0,4.0,4.0,3.0,3.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.65,3.0,3.0,0.0,0.0,3.0,3.0,3.0,5.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.99,3.0,1.0,0.0,0.0,4.0,4.0,2.0,5.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.98,3.0,0.0,0.0,0.0,3.0,3.0,2.0,4.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,0.96,3.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0
phoneme,./data/num_and_cat/balanced,0.9133974833456698,1.0,3.0,1.0,0.0,0.0,3.0,3.0,4.0,5.0
qsar-biodeg,./data/num_and_cat/balanced,0.8674242424242424,0.76,5.0,2.0,0.0,0.0,1.0,4.0,3.0,3.0
qsar-biodeg,./data/num_and_cat/balanced,0.8674242424242424,0.61,7.0,4.0,0.0,0.0,3.0,4.0,7.0,2.0
