dataset,num_and_cat,model_score,instance_certainty_clf,dectree_score,ac_score_ablation,ac_score_pure,ac_score_proba,ac_score_shap,ac_score_explan,ac_score_lore,dectree_score_prec,prec_score_ablation,prec_score_pure,prec_score_proba,prec_score_shap,prec_score_explan,prec_score_lore,dectree_score_rec,rec_score_ablation,rec_score_pure,rec_score_proba,rec_score_shap,rec_score_explan,rec_score_lore,dectree_score_f1,f1_score_ablation,f1_score_pure,f1_score_proba,f1_score_shap,f1_score_explan,f1_score_lore
pc3,./data/num_and_cat/balanced,0.8976982097186701,0.9933333333333333,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,1.0,0.9743589743589743,0.9743589743589743,0,0,0.9230769230769231,,,1.0,0.9743589743589743,0,0,0.972972972972973,,,0.9736842105263158,1.0,0,0,0.9473684210526315,,,0.9866666666666666,0.9870129870129869,0,0,0.9599999999999999,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,0.9298333333333333,0.9487179487179487,0.9487179487179487,0,0,0.9230769230769231,,,1.0,1.0,0,0,1.0,,,0.9487179487179487,0.9487179487179487,0,0,0.9230769230769231,,,0.9736842105263158,0.9736842105263158,0,0,0.9600000000000001,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,0.83,0.717948717948718,0.8205128205128205,0,0,0.717948717948718,,,0.9565217391304348,0.8787878787878788,0,0,0.8181818181818182,,,0.6875,0.90625,0,0,0.84375,,,0.8,0.8923076923076922,0,0,0.8307692307692308,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,1.0,1.0,1.0,0,0,0.9743589743589743,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,0.9743589743589743,,,1.0,1.0,0,0,0.9870129870129869,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,0.82,0.9487179487179487,0.8717948717948718,0,0,0.8717948717948718,,,1.0,1.0,0,0,1.0,,,0.9487179487179487,0.8717948717948718,0,0,0.8717948717948718,,,0.9736842105263158,0.9315068493150686,0,0,0.9315068493150686,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,0.9816666666666667,0.9487179487179487,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,0.9487179487179487,1.0,0,0,1.0,,,0.9736842105263158,1.0,0,0,1.0,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,1.0,0.9487179487179487,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,0.9487179487179487,1.0,0,0,1.0,,,0.9736842105263158,1.0,0,0,1.0,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,0.91,0.8717948717948718,0.9487179487179487,0,0,0.9230769230769231,,,1.0,1.0,0,0,1.0,,,0.8717948717948718,0.9487179487179487,0,0,0.9230769230769231,,,0.9315068493150686,0.9736842105263158,0,0,0.9600000000000001,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,0.58,0.6923076923076923,0.717948717948718,0,0,0.8717948717948718,,,0.9583333333333334,0.96,0,0,0.8717948717948718,,,0.6764705882352942,0.7058823529411765,0,0,1.0,,,0.7931034482758621,0.8135593220338982,0,0,0.9315068493150686,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,1.0,0.9487179487179487,1.0,0,0,0.9487179487179487,,,1.0,1.0,0,0,1.0,,,0.9487179487179487,1.0,0,0,0.9487179487179487,,,0.9736842105263158,1.0,0,0,0.9736842105263158,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,1.0,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,1.0,1.0,0.9743589743589743,0,0,0.9487179487179487,,,1.0,0.9743589743589743,0,0,0.9736842105263158,,,1.0,1.0,0,0,0.9736842105263158,,,1.0,0.9870129870129869,0,0,0.9736842105263158,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,0.87,0.7435897435897436,0.8205128205128205,0,0,0.8717948717948718,,,0.9642857142857143,0.9393939393939394,0,0,0.918918918918919,,,0.75,0.8611111111111112,0,0,0.9444444444444444,,,0.8437499999999999,0.8985507246376813,0,0,0.9315068493150684,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,0.93,0.7948717948717948,0.8974358974358975,0,0,0.9487179487179487,,,0.9666666666666667,1.0,0,0,1.0,,,0.8055555555555556,0.8888888888888888,0,0,0.9444444444444444,,,0.8787878787878789,0.9411764705882353,0,0,0.9714285714285714,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,0.9,0.8205128205128205,0.9230769230769231,0,0,0.8461538461538461,,,1.0,1.0,0,0,1.0,,,0.8205128205128205,0.9230769230769231,0,0,0.8461538461538461,,,0.9014084507042254,0.9600000000000001,0,0,0.9166666666666666,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,0.91,0.9743589743589743,0.9230769230769231,0,0,0.9487179487179487,,,1.0,1.0,0,0,0.9736842105263158,,,0.9736842105263158,0.9210526315789473,0,0,0.9736842105263158,,,0.9866666666666666,0.958904109589041,0,0,0.9736842105263158,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,1.0,1.0,0.9487179487179487,0,0,0.9743589743589743,,,1.0,0.9736842105263158,0,0,1.0,,,1.0,0.9736842105263158,0,0,0.9736842105263158,,,1.0,0.9736842105263158,0,0,0.9866666666666666,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,0.858,0.8717948717948718,0.8461538461538461,0,0,0.9487179487179487,,,1.0,1.0,0,0,1.0,,,0.8717948717948718,0.8461538461538461,0,0,0.9487179487179487,,,0.9315068493150686,0.9166666666666666,0,0,0.9736842105263158,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,0.99,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,0.99,1.0,0.9743589743589743,0,0,0.9230769230769231,,,1.0,1.0,0,0,1.0,,,1.0,0.9743589743589743,0,0,0.9230769230769231,,,1.0,0.9870129870129869,0,0,0.9600000000000001,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,0.9766666666666666,0.9230769230769231,0.9487179487179487,0,0,0.9230769230769231,,,1.0,0.9736842105263158,0,0,0.972972972972973,,,0.9210526315789473,0.9736842105263158,0,0,0.9473684210526315,,,0.958904109589041,0.9736842105263158,0,0,0.9599999999999999,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,1.0,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,1.0,1.0,0.9487179487179487,0,0,0.9230769230769231,,,1.0,0.9736842105263158,0,0,0.972972972972973,,,1.0,0.9736842105263158,0,0,0.9473684210526315,,,1.0,0.9736842105263158,0,0,0.9599999999999999,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,0.85,0.7435897435897436,0.9743589743589743,0,0,0.9487179487179487,,,1.0,1.0,0,0,1.0,,,0.7435897435897436,0.9743589743589743,0,0,0.9487179487179487,,,0.8529411764705882,0.9870129870129869,0,0,0.9736842105263158,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,0.82,0.6923076923076923,0.7692307692307693,0,0,0.8974358974358975,,,1.0,1.0,0,0,0.9714285714285714,,,0.6756756756756757,0.7567567567567568,0,0,0.918918918918919,,,0.8064516129032258,0.8615384615384616,0,0,0.9444444444444445,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,0.89,0.9230769230769231,0.7948717948717948,0,0,0.8974358974358975,,,1.0,1.0,0,0,1.0,,,0.9230769230769231,0.7948717948717948,0,0,0.8974358974358975,,,0.9600000000000001,0.8857142857142858,0,0,0.945945945945946,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,0.84,0.6923076923076923,0.6666666666666666,0,0,0.8205128205128205,,,0.9615384615384616,0.896551724137931,0,0,0.9142857142857143,,,0.6944444444444444,0.7222222222222222,0,0,0.8888888888888888,,,0.8064516129032258,0.7999999999999999,0,0,0.9014084507042254,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,0.73,0.6410256410256411,0.717948717948718,0,0,0.7948717948717948,,,0.9545454545454546,0.8709677419354839,0,0,0.8611111111111112,,,0.6176470588235294,0.7941176470588235,0,0,0.9117647058823529,,,0.75,0.8307692307692308,0,0,0.8857142857142858,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,1.0,0.9743589743589743,0.9743589743589743,0,0,0.9743589743589743,,,1.0,0.9743589743589743,0,0,0.9743589743589743,,,0.9736842105263158,1.0,0,0,1.0,,,0.9866666666666666,0.9870129870129869,0,0,0.9870129870129869,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,0.75,0.8461538461538461,0.8974358974358975,0,0,0.9230769230769231,,,1.0,1.0,0,0,1.0,,,0.8461538461538461,0.8974358974358975,0,0,0.9230769230769231,,,0.9166666666666666,0.945945945945946,0,0,0.9600000000000001,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,1.0,1.0,0.9743589743589743,0,0,0.9743589743589743,,,1.0,1.0,0,0,0.9743589743589743,,,1.0,0.9736842105263158,0,0,1.0,,,1.0,0.9866666666666666,0,0,0.9870129870129869,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,1.0,1.0,1.0,0,0,0.9743589743589743,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,0.9736842105263158,,,1.0,1.0,0,0,0.9866666666666666,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,0.99,1.0,0.9743589743589743,0,0,0.9743589743589743,,,1.0,1.0,0,0,1.0,,,1.0,0.9743589743589743,0,0,0.9743589743589743,,,1.0,0.9870129870129869,0,0,0.9870129870129869,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,0.9842857142857143,0.9487179487179487,0.9487179487179487,0,0,0.9230769230769231,,,1.0,1.0,0,0,1.0,,,0.9487179487179487,0.9487179487179487,0,0,0.9230769230769231,,,0.9736842105263158,0.9736842105263158,0,0,0.9600000000000001,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,0.99,1.0,0.9743589743589743,0,0,1.0,,,1.0,0.9743589743589743,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,0.9870129870129869,0,0,1.0,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,0.92,1.0,0.9487179487179487,0,0,0.9743589743589743,,,1.0,0.9736842105263158,0,0,0.9743589743589743,,,1.0,0.9736842105263158,0,0,1.0,,,1.0,0.9736842105263158,0,0,0.9870129870129869,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,0.5731666666666667,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,1.0,1.0,1.0,0,0,0.9487179487179487,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,0.9473684210526315,,,1.0,1.0,0,0,0.972972972972973,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,0.71,0.9230769230769231,1.0,0,0,0.9487179487179487,,,1.0,1.0,0,0,1.0,,,0.9230769230769231,1.0,0,0,0.9487179487179487,,,0.9600000000000001,1.0,0,0,0.9736842105263158,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,0.89,0.7435897435897436,0.7948717948717948,0,0,0.8205128205128205,,,1.0,0.9354838709677419,0,0,0.8888888888888888,,,0.7142857142857143,0.8285714285714286,0,0,0.9142857142857143,,,0.8333333333333333,0.8787878787878788,0,0,0.9014084507042254,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,1.0,1.0,0.9743589743589743,0,0,0.9743589743589743,,,1.0,0.9743589743589743,0,0,0.9743589743589743,,,1.0,1.0,0,0,1.0,,,1.0,0.9870129870129869,0,0,0.9870129870129869,,
pc3,./data/num_and_cat/balanced,0.8976982097186701,1.0,1.0,0.9230769230769231,0,0,0.9743589743589743,,,1.0,1.0,0,0,0.9743589743589743,,,1.0,0.9210526315789473,0,0,1.0,,,1.0,0.958904109589041,0,0,0.9870129870129869,,
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.9778971487883933,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.93,0.7692307692307693,1.0,0,0,0.7692307692307693,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.7692307692307693,1.0,0,0,0.7692307692307693,1.0,1.0,0.8695652173913044,1.0,0,0,0.8695652173913044,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.87,0.6923076923076923,0.8461538461538461,0,0,0.8461538461538461,0.6153846153846154,0.8461538461538461,0.8571428571428571,0.8888888888888888,0,0,1.0,1.0,0.8181818181818182,0.6666666666666666,0.8888888888888888,0,0,0.7777777777777778,0.4444444444444444,1.0,0.75,0.8888888888888888,0,0,0.8750000000000001,0.6153846153846153,0.9
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.95,1.0,1.0,0,0,0.9230769230769231,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,0.9230769230769231,1.0,,1.0,1.0,0,0,0.9600000000000001,1.0,
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.88,1.0,1.0,0,0,0.8461538461538461,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,0.8461538461538461,1.0,1.0,1.0,1.0,0,0,0.9166666666666666,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.7,0.9230769230769231,0.8461538461538461,0,0,0.6153846153846154,0.5384615384615384,0.46153846153846156,1.0,1.0,0,0,0.5833333333333334,0.5384615384615384,0.5,0.8571428571428571,0.7142857142857143,0,0,1.0,1.0,0.8571428571428571,0.923076923076923,0.8333333333333333,0,0,0.7368421052631579,0.7000000000000001,0.631578947368421
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.9778971487883933,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.77,0.8461538461538461,0.5384615384615384,0,0,0.38461538461538464,0.23076923076923078,0.23076923076923078,0.8,0.3333333333333333,0,0,0.2857142857142857,0.2222222222222222,0.2727272727272727,0.8,0.2,0,0,0.4,0.4,0.6,0.8000000000000002,0.25,0,0,0.3333333333333333,0.2857142857142857,0.37499999999999994
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.55,0.6153846153846154,0.8461538461538461,0,0,0.46153846153846156,0.6923076923076923,0.6153846153846154,0.5714285714285714,1.0,0,0,0.46153846153846156,0.75,0.5555555555555556,0.6666666666666666,0.6666666666666666,0,0,1.0,0.5,0.8333333333333334,0.6153846153846153,0.8,0,0,0.631578947368421,0.6,0.6666666666666667
kc2,./data/num_and_cat/balanced,0.7862595419847328,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.77,0.7692307692307693,0.46153846153846156,0,0,0.5384615384615384,0.5384615384615384,0.6923076923076923,0.75,0.5,0,0,0.5384615384615384,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.5714285714285714,0,0,1.0,0.5714285714285714,0.7142857142857143,0.7999999999999999,0.5333333333333333,0,0,0.7000000000000001,0.5714285714285714,0.7142857142857143
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.99,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.97,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.65,0.6923076923076923,0.7692307692307693,0,0,0.7692307692307693,0.7692307692307693,0.8461538461538461,0.8571428571428571,0.875,0,0,0.8,0.875,1.0,0.6666666666666666,0.7777777777777778,0,0,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.75,0.823529411764706,0,0,0.8421052631578948,0.823529411764706,0.8750000000000001
kc2,./data/num_and_cat/balanced,0.7862595419847328,1.0,1.0,1.0,0,0,1.0,0.9230769230769231,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.9230769230769231,1.0,1.0,1.0,0,0,1.0,0.9600000000000001,1.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.95,0.7692307692307693,0.9230769230769231,0,0,0.8461538461538461,0.8461538461538461,1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.7692307692307693,0.9230769230769231,0,0,0.8461538461538461,0.8461538461538461,1.0,0.8695652173913044,0.9600000000000001,0,0,0.9166666666666666,0.9166666666666666,1.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.9778971487883933,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.9974603174603175,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.58,0.7692307692307693,1.0,0,0,0.9230769230769231,1.0,0.8461538461538461,1.0,1.0,0,0,1.0,1.0,1.0,0.7692307692307693,1.0,0,0,0.9230769230769231,1.0,0.8461538461538461,0.8695652173913044,1.0,0,0,0.9600000000000001,1.0,0.9166666666666666
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.996,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.97,0.7692307692307693,0.7692307692307693,0,0,1.0,0.9230769230769231,,1.0,1.0,0,0,1.0,1.0,,0.7692307692307693,0.7692307692307693,0,0,1.0,0.9230769230769231,,0.8695652173913044,0.8695652173913044,0,0,1.0,0.9600000000000001,
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.98,0.9230769230769231,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.9230769230769231,1.0,0,0,1.0,1.0,1.0,0.9600000000000001,1.0,0,0,1.0,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,1.0,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.9998275862068965,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.83,0.8461538461538461,0.9230769230769231,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.8461538461538461,0.9230769230769231,0,0,1.0,1.0,1.0,0.9166666666666666,0.9600000000000001,0,0,1.0,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.9778971487883933,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.53,0.8461538461538461,0.3076923076923077,0,0,0.7692307692307693,0.7692307692307693,0.38461538461538464,0.875,0.42857142857142855,0,0,0.7272727272727273,0.8571428571428571,0.5,0.875,0.375,0,0,1.0,0.75,0.625,0.875,0.39999999999999997,0,0,0.8421052631578948,0.7999999999999999,0.5555555555555556
kc2,./data/num_and_cat/balanced,0.7862595419847328,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.9885627705627706,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.9778971487883933,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.9998181818181818,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,1.0,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
kc2,./data/num_and_cat/balanced,0.7862595419847328,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.78,1.0,1.0,0,0,0.9230769230769231,0.9230769230769231,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,0.9230769230769231,0.9230769230769231,1.0,1.0,1.0,0,0,0.9600000000000001,0.9600000000000001,1.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.9778971487883933,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.56,0.6153846153846154,0.5384615384615384,0,0,0.7692307692307693,0.6923076923076923,0.46153846153846156,0.6666666666666666,0.6666666666666666,0,0,0.7272727272727273,0.7,0.5714285714285714,0.75,0.5,0,0,1.0,0.875,0.5,0.7058823529411765,0.5714285714285715,0,0,0.8421052631578948,0.7777777777777777,0.5333333333333333
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.9778971487883933,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.57,0.6153846153846154,0.5384615384615384,0,0,0.6153846153846154,0.9230769230769231,0.6153846153846154,0.6666666666666666,0.5555555555555556,0,0,0.625,0.875,0.75,0.5714285714285714,0.7142857142857143,0,0,0.7142857142857143,1.0,0.42857142857142855,0.6153846153846153,0.6250000000000001,0,0,0.6666666666666666,0.9333333333333333,0.5454545454545454
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.78,0.6923076923076923,0.8461538461538461,0,0,0.6923076923076923,0.5384615384615384,0.6923076923076923,0.75,0.875,0,0,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.75,0.875,0,0,1.0,0.875,1.0,0.75,0.875,0,0,0.8,0.7000000000000001,0.8
kc2,./data/num_and_cat/balanced,0.7862595419847328,0.58,0.7692307692307693,0.6923076923076923,0,0,0.5384615384615384,0.8461538461538461,0.5384615384615384,0.8333333333333334,0.7142857142857143,0,0,1.0,0.7777777777777778,1.0,0.7142857142857143,0.7142857142857143,0,0,0.14285714285714285,1.0,0.14285714285714285,0.7692307692307692,0.7142857142857143,0,0,0.25,0.8750000000000001,0.25
kc1,./data/num_and_cat/balanced,0.8541666666666666,1.0,1.0,0.8653846153846154,0,0,0.8461538461538461,,,1.0,1.0,0,0,1.0,,,1.0,0.8653846153846154,0,0,0.8461538461538461,,,1.0,0.9278350515463918,0,0,0.9166666666666666,,
kc1,./data/num_and_cat/balanced,0.8541666666666666,0.89,0.8846153846153846,0.9038461538461539,0,0,0.9230769230769231,,,1.0,1.0,0,0,1.0,,,0.8846153846153846,0.9038461538461539,0,0,0.9230769230769231,,,0.9387755102040816,0.9494949494949495,0,0,0.9600000000000001,,
