dataset,num_and_cat,importance_gain_dtree,importance_gain_ablation,importance_gain_noproba,importance_gain_with_proba,importance_gain_shap,importance_gain_explan,importance_gain_lore,importance_gain_anchor
volcanoes-a2,./data/numerical_only/balanced,0.3760638296126901,,0,0,0.16117021292469122,0.07446808507476269,0.07446808507476269,0.0
volcanoes-a2,./data/numerical_only/balanced,0.42228626308971096,,0,0,0.31373679146895705,0.23458213264476763,0.31373679146895705,0.0
volcanoes-a2,./data/numerical_only/balanced,0.40964240092488524,,0,0,,0.3205619419851914,,0.0
volcanoes-a2,./data/numerical_only/balanced,0.32681564240196576,,0,0,,0.02700186270248547,,0.0
volcanoes-a2,./data/numerical_only/balanced,0.41053169748196255,,0,0,,0.24948875323874795,0.24948875323874795,0.0
volcanoes-a2,./data/numerical_only/balanced,0.3159292038336101,,0,0,,0.06607669746506105,0.06607669746506105,0.0
volcanoes-a2,./data/numerical_only/balanced,0.4152892561983471,,0,0,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.0
volcanoes-a2,./data/numerical_only/balanced,0.40376811611300034,0.5281159420192205,0,0,0.2794202902067802,0.5281159420192205,0.5281159420192205,0.0
volcanoes-a2,./data/numerical_only/balanced,0.33900051588531493,,0,0,,0.35754765686562684,,0.0
volcanoes-a2,./data/numerical_only/balanced,0.17088607594936706,,0,0,,0.03797468354430379,0.03797468354430379,0.0
volcanoes-a2,./data/numerical_only/balanced,0.3364928909230911,,0,0,0.28199052134113434,0.23696682452845086,,0.0
volcanoes-a2,./data/numerical_only/balanced,0.29918032814573386,,0,0,,0.3770491809238678,0.3770491809238678,0.0
volcanoes-a2,./data/numerical_only/balanced,0.3778472532534142,,0,0,,0.12393925860287588,0.0035730237125800503,0.0
volcanoes-a2,./data/numerical_only/balanced,0.46138211403236173,,0,0,0.3943089427708643,0.3943089427708643,0.3943089427708643,0.0
volcanoes-a2,./data/numerical_only/balanced,0.1704545454545455,,0,0,,0.011363636363636366,0.011363636363636366,0.0
volcanoes-a2,./data/numerical_only/balanced,0.1964285714285714,,0,0,0.6071428571428571,0.0,,0.0
volcanoes-a2,./data/numerical_only/balanced,0.5083932837892511,,0,0,,0.5083932837892511,,0.0
volcanoes-a2,./data/numerical_only/balanced,0.13281250000000003,,0,0,0.0,0.0,0.0,0.0
volcanoes-a2,./data/numerical_only/balanced,0.28363636415882787,,0,0,,0.4963636365159576,0.4963636365159576,0.0
volcanoes-a2,./data/numerical_only/balanced,0.36363636436481844,,0,0,0.2597402582951311,0.4675324704345058,0.36363636436481844,0.0
volcanoes-a2,./data/numerical_only/balanced,0.4751536882113572,,0,0,0.8539959010097985,0.0963114754129158,,0.0
volcanoes-a2,./data/numerical_only/balanced,0.37768684214504317,0.3333333333333333,0,0,0.3144467426855278,0.3333333333333333,0.3333333333333333,0.0
volcanoes-a2,./data/numerical_only/balanced,0.35964912280701755,,0,0,,0.0,0.0,0.0
volcanoes-a2,./data/numerical_only/balanced,0.16236722275036838,0.16236722275036838,0,0,0.16236722275036838,0.16236722275036838,0.16236722275036838,0.0
volcanoes-a2,./data/numerical_only/balanced,0.18181818181818177,,0,0,,0.022727272727272724,,0.0
volcanoes-a2,./data/numerical_only/balanced,0.0859375,,0,0,0.03125,0.03125,0.03125,0.0
volcanoes-a2,./data/numerical_only/balanced,0.31029411702911097,,0,0,,0.380000000359107,0.380000000359107,0.0
volcanoes-a2,./data/numerical_only/balanced,0.4703232644721799,,0,0,0.050609433012827325,0.04186539497001448,0.04186539497001448,0.0
volcanoes-a2,./data/numerical_only/balanced,0.2321428571428571,,0,0,,0.07142857142857142,0.07142857142857142,0.0
volcanoes-a2,./data/numerical_only/balanced,0.3841913144861661,0.3333333333333333,0,0,0.12098291485540759,0.3841913144861661,0.4395085425722962,
volcanoes-a2,./data/numerical_only/balanced,0.33076923076923076,,0,0,0.33076923076923076,0.0,0.0,0.0
volcanoes-a2,./data/numerical_only/balanced,0.09084981694466743,0.09084981694466743,0,0,,0.25624864295738115,,0.0
volcanoes-a2,./data/numerical_only/balanced,0.2552870090238106,,0,0,0.49546827731637033,0.49546827731637033,0.49546827731637033,0.0
volcanoes-a2,./data/numerical_only/balanced,0.3722308089973193,,0,0,,0.4487377640510578,0.4487377640510578,0.0
volcanoes-a3,./data/numerical_only/balanced,0.6547088416939356,0.376186196649209,0,0,0.4511682241977588,0.4511682241977588,0.376186196649209,0.0
volcanoes-a3,./data/numerical_only/balanced,0.36930455655495686,,0,0,,0.33621103069525116,0.33621103069525116,0.0
volcanoes-a3,./data/numerical_only/balanced,0.7018121357476045,0.44545303401602876,0,0,0.3333333333333334,0.3333333333333334,0.44545303401602876,0.0
volcanoes-a3,./data/numerical_only/balanced,0.11180904539215057,,0,0,,0.050251255247806166,,0.0
volcanoes-a3,./data/numerical_only/balanced,0.1541501977152121,,0,0,0.6916996045695758,0.07509881564131385,,0.0
volcanoes-a3,./data/numerical_only/balanced,0.3049194235771092,,0,0,,0.38252756596446974,,0.0
volcanoes-a3,./data/numerical_only/balanced,0.35265700452486204,,0,0,0.294685990950276,0.24637681079218177,0.24637681079218177,0.0
volcanoes-a3,./data/numerical_only/balanced,0.4263759827501902,,0,0,,0.01143674065999672,,0.0
volcanoes-a3,./data/numerical_only/balanced,0.39680082553039947,,0,0,,0.5335397313190744,0.5335397313190744,0.0
volcanoes-a3,./data/numerical_only/balanced,0.3193473193230294,,0,0,,0.39067599039132755,0.39067599039132755,0.0
volcanoes-a3,./data/numerical_only/balanced,0.37500000000000006,,0,0,,0.15,0.049999999999999996,0.0
volcanoes-a3,./data/numerical_only/balanced,0.3800745017081373,0.5053975967577718,0,0,0.5053975967577718,0.3726242966707487,0.5053975967577718,0.0
volcanoes-a3,./data/numerical_only/balanced,0.3831509846028222,,0,0,0.519287276769049,0.37649265378170227,,0.0
volcanoes-a3,./data/numerical_only/balanced,0.7343066352560909,0.4457928427983494,0,0,0.4457928427983494,0.4457928427983494,0.4457928427983494,0.0
volcanoes-a3,./data/numerical_only/balanced,0.2943101707942854,0.3665659611442006,0,0,0.3665659611442006,0.3665659611442006,0.3665659611442006,0.0
volcanoes-a3,./data/numerical_only/balanced,0.35662358632627167,,0,0,0.3109854609787126,0.3109854609787126,,0.0
volcanoes-a3,./data/numerical_only/balanced,0.40269461035094894,0.40044910166851894,0,0,0.40044910166851894,0.40269461035094894,0.40044910166851894,0.0
volcanoes-a3,./data/numerical_only/balanced,0.2950819679076646,,0,0,0.40983606418467067,0.016393442597921994,0.016393442597921994,0.0
volcanoes-a3,./data/numerical_only/balanced,0.39859693853544675,,0,0,0.19770408277870732,0.19770408277870732,0.19770408277870732,0.0
volcanoes-a3,./data/numerical_only/balanced,0.4010594668335392,0.665071770308829,0,0,,0.43147641832087524,0.665071770308829,0.0
volcanoes-a3,./data/numerical_only/balanced,0.25,,0,0,,0.0,0.0,0.0
volcanoes-a3,./data/numerical_only/balanced,0.3360708019530407,0.4222612022144125,0,0,0.4222612022144125,0.4222612022144125,0.4222612022144125,0.0
volcanoes-a3,./data/numerical_only/balanced,0.3229729729745036,,0,0,0.400675676007893,0.400675676007893,0.400675676007893,0.0
volcanoes-a3,./data/numerical_only/balanced,0.5099921097322427,0.5099921097322427,0,0,0.5099921097322427,0.32895082713322366,,0.0
volcanoes-a3,./data/numerical_only/balanced,0.4823614104480335,,0,0,,0.23758099384034476,0.23758099384034476,0.0
volcanoes-a3,./data/numerical_only/balanced,0.4567505131250109,,0,0,0.2515400411997033,0.16901950747484074,0.2515400411997033,0.0
volcanoes-a3,./data/numerical_only/balanced,0.29594715472976096,0.32078717471878126,0,0,0.32078717471878126,0.3644464326296297,,0.0
volcanoes-a3,./data/numerical_only/balanced,0.3087818696883853,,0,0,,0.0028328611898016994,,0.0
volcanoes-a3,./data/numerical_only/balanced,0.19871794871794876,,0,0,0.6025641025641025,0.0,,0.0
volcanoes-a3,./data/numerical_only/balanced,0.4748784440842788,,0,0,,0.0,0.0,0.0
volcanoes-a3,./data/numerical_only/balanced,0.3050314473191009,,0,0,0.3899371053617982,0.3018867943371366,,0.0
volcanoes-a3,./data/numerical_only/balanced,0.4478527610635035,,0,0,,0.0889570559797552,0.0889570559797552,0.0
volcanoes-a3,./data/numerical_only/balanced,0.3091286303566353,0.46780390006164846,0,0,0.46780390006164846,0.3091286303566353,0.46780390006164846,0.0
volcanoes-a3,./data/numerical_only/balanced,0.42978515641312154,,0,0,0.2291015631328458,0.2291015631328458,0.2291015631328458,0.0
volcanoes-a3,./data/numerical_only/balanced,0.2814569535068275,,0,0,0.4370860929863451,0.08940397300293663,0.08940397300293663,0.0
volcanoes-a3,./data/numerical_only/balanced,0.45033893258519975,0.45033893258519975,0,0,,0.4165193045651356,,0.0
volcanoes-a3,./data/numerical_only/balanced,0.2957362421417501,0.2957362421417501,0,0,,0.3435795734564514,,0.0
volcanoes-a3,./data/numerical_only/balanced,0.3857702349947425,,0,0,0.1436031332328375,0.6279373367566475,,0.0
volcanoes-a3,./data/numerical_only/balanced,0.45195052309175676,0.5613701224448027,0,0,0.5613701224448027,0.32873453813064457,0.5613701224448027,0.0
volcanoes-a3,./data/numerical_only/balanced,0.3211920534260003,,0,0,0.1824202292103195,0.1824202292103195,,0.0
volcanoes-a3,./data/numerical_only/balanced,0.05405405405405405,,0,0,,0.0,0.0,0.0
volcanoes-a3,./data/numerical_only/balanced,0.41181926553872633,0.3333333333333333,0,0,0.3333333333333333,0.3333333333333333,0.41181926553872633,0.0
volcanoes-a3,./data/numerical_only/balanced,0.23474001517789517,,0,0,,0.10926902828965383,0.10926902828965383,0.0
volcanoes-a3,./data/numerical_only/balanced,0.1397849461517613,,0,0,0.021505376562137617,0.021505376562137617,0.021505376562137617,0.0
volcanoes-a3,./data/numerical_only/balanced,0.25444839830557797,,0,0,0.491103203388844,0.20877817338438515,0.20877817338438515,0.0
volcanoes-a3,./data/numerical_only/balanced,0.16818181877928856,,0,0,,0.05454545573462265,,0.0
volcanoes-a3,./data/numerical_only/balanced,0.39793577979408146,,0,0,,0.18532110129833596,,0.0
volcanoes-a3,./data/numerical_only/balanced,0.47041420186208993,,0,0,0.24852071014476812,0.24852071014476812,0.24852071014476812,0.0
volcanoes-a3,./data/numerical_only/balanced,0.11458333333333331,,0,0,,0.0,0.0,0.0
volcanoes-a3,./data/numerical_only/balanced,0.3720930234305313,,0,0,,0.22093023227481395,0.22093023227481395,0.0
volcanoes-a4,./data/numerical_only/balanced,0.01612903342100636,,0,0,,0.01612903342100636,,0.0
volcanoes-a4,./data/numerical_only/balanced,0.20967742063044056,,0,0,,0.20967742063044056,0.20967742063044056,0.0
volcanoes-a4,./data/numerical_only/balanced,0.3848200553244459,0.3848200553244459,0,0,0.3333333333333333,0.3848200553244459,0.3848200553244459,0.0
volcanoes-a4,./data/numerical_only/balanced,0.382418927415213,,0,0,,0.382418927415213,,0.0
volcanoes-a4,./data/numerical_only/balanced,0.014642549605606792,,0,0,,0.014642549605606792,,0.0
volcanoes-a4,./data/numerical_only/balanced,0.3436607175205103,0.42491929787077587,0,0,0.5371600307825722,0.3436607175205103,0.23141998460871388,
volcanoes-a4,./data/numerical_only/balanced,0.2768924311733973,,0,0,,0.2768924311733973,,0.0
volcanoes-a4,./data/numerical_only/balanced,0.2905780704473182,0.46554206983807217,0,0,0.46554206983807217,0.44219296447171785,,0.0
volcanoes-a4,./data/numerical_only/balanced,0.7818696875230969,,0,0,,0.7818696875230969,0.7818696875230969,0.0
volcanoes-a4,./data/numerical_only/balanced,0.2153493707095565,,0,0,,0.2153493707095565,,0.0
volcanoes-a4,./data/numerical_only/balanced,0.08250825067215972,,0,0,,0.08250825067215972,0.08250825067215972,0.0
volcanoes-a4,./data/numerical_only/balanced,0.04859484865966848,,0,0,,0.04859484865966848,0.04859484865966848,0.0
volcanoes-a4,./data/numerical_only/balanced,0.034188034188034185,,0,0,,0.034188034188034185,,0.0
volcanoes-a4,./data/numerical_only/balanced,0.07796610192446847,,0,0,,0.07796610192446847,,0.0
volcanoes-a4,./data/numerical_only/balanced,0.4659685867454785,,0,0,,0.4659685867454785,0.4659685867454785,0.0
volcanoes-a4,./data/numerical_only/balanced,0.6084070794176362,,0,0,0.31637168171132096,0.6084070794176362,,0.0
volcanoes-a4,./data/numerical_only/balanced,0.15833333362922225,,0,0,,0.15833333362922225,0.15833333362922225,0.0
volcanoes-a4,./data/numerical_only/balanced,0.05454545454545455,,0,0,0.7272727272727273,0.05454545454545455,0.05454545454545455,0.0
volcanoes-a4,./data/numerical_only/balanced,0.46699266555277413,,0,0,,0.46699266555277413,,0.0
volcanoes-a4,./data/numerical_only/balanced,0.14096016197298458,,0,0,,0.3248212461296237,0.14096016197298458,0.0
volcanoes-a4,./data/numerical_only/balanced,0.34747292496845283,,0,0,,0.34747292496845283,0.34747292496845283,0.0
volcanoes-a4,./data/numerical_only/balanced,0.3622456926371026,0.3622456926371026,0,0,0.3622456926371026,0.3333333333333333,0.40279465342890336,0.0
volcanoes-a4,./data/numerical_only/balanced,0.07352941176470588,,0,0,,0.07352941176470588,,0.0
volcanoes-a4,./data/numerical_only/balanced,0.013793103448275862,,0,0,,0.013793103448275862,0.013793103448275862,0.0
volcanoes-a4,./data/numerical_only/balanced,0.3798367431439803,0.44270115475258737,0,0,0.44270115475258737,0.3798367431439803,,0.0
volcanoes-a4,./data/numerical_only/balanced,0.47612642866187593,,0,0,0.4330867519288713,0.47612642866187593,,0.0
volcanoes-a4,./data/numerical_only/balanced,0.13408723798075897,,0,0,,0.13408723798075897,0.13408723798075897,0.0
volcanoes-a4,./data/numerical_only/balanced,0.428529015838693,0.6354603749906265,0,0,0.38920117165662016,0.428529015838693,0.33333333333333326,0.0
volcanoes-a4,./data/numerical_only/balanced,0.38055450082844217,,0,0,0.3585263962124628,0.40258260544442154,,0.0
volcanoes-a4,./data/numerical_only/balanced,0.6568315931262168,,0,0,,0.6568315931262168,,0.0
volcanoes-a4,./data/numerical_only/balanced,0.4269085630298447,,0,0,0.5964586356810404,0.257358490378649,0.257358490378649,0.0
volcanoes-a4,./data/numerical_only/balanced,0.3883211678294729,,0,0,,0.3883211678294729,0.3883211678294729,0.0
volcanoes-a4,./data/numerical_only/balanced,0.37238605848513373,0.37238605848513373,0,0,0.17037533527712623,0.17037533527712623,0.17037533527712623,0.0
volcanoes-a4,./data/numerical_only/balanced,0.33483685225104187,0.4061420341555629,0,0,,0.33483685225104187,0.4061420341555629,0.0
volcanoes-a4,./data/numerical_only/balanced,0.3901802034421904,0.3901802034421904,0,0,0.3333333333333333,0.3901802034421904,0.3333333333333333,0.0
volcanoes-a4,./data/numerical_only/balanced,0.42115384574297454,0.341053512031497,0,0,,0.5244147155489429,0.5244147155489429,0.0
volcanoes-a4,./data/numerical_only/balanced,0.3749907351108835,,0,0,,0.3749907351108835,0.3749907351108835,0.0
volcanoes-a4,./data/numerical_only/balanced,0.4216867471941162,,0,0,,0.4216867471941162,0.4216867471941162,0.0
volcanoes-a4,./data/numerical_only/balanced,0.5167267100685341,,0,0,0.41791044714469305,0.5167267100685341,0.5167267100685341,0.0
volcanoes-a4,./data/numerical_only/balanced,0.4480688617910902,0.4480688617910902,0,0,0.4480688617910902,0.3333333333333333,0.3333333333333333,0.0
volcanoes-a4,./data/numerical_only/balanced,0.18079096064371766,,0,0,,0.18079096064371766,0.18079096064371766,0.0
volcanoes-a4,./data/numerical_only/balanced,0.3862105466951778,0.42580831291796367,0,0,0.42580831291796367,0.42580831291796367,,
volcanoes-a4,./data/numerical_only/balanced,0.5758395659575772,0.5758395659575772,0,0,,0.5758395659575772,0.5758395659575772,0.0
volcanoes-a4,./data/numerical_only/balanced,0.47014028123304075,,0,0,,0.47014028123304075,0.47014028123304075,0.0
volcanoes-a4,./data/numerical_only/balanced,0.8054407721610795,,0,0,,0.48347107492443336,0.8054407721610795,0.0
volcanoes-a4,./data/numerical_only/balanced,0.4463753711278601,,0,0,0.3088381329670579,0.345580933516471,0.4463753711278601,0.0
volcanoes-a4,./data/numerical_only/balanced,0.2886673148186994,0.4399319066913665,0,0,,0.2886673148186994,0.2886673148186994,0.0
volcanoes-a4,./data/numerical_only/balanced,0.20055229570593977,0.2495685191500176,0,0,,0.20055229570593977,0.20055229570593977,0.0
volcanoes-a4,./data/numerical_only/balanced,0.3422603798248336,,0,0,,0.2813941565861513,,0.0
volcanoes-a4,./data/numerical_only/balanced,0.07861060349680937,,0,0,0.3711151736855606,0.3144424131572197,0.07861060349680937,0.0
volcanoes-e1,./data/numerical_only/balanced,0.04705882352941177,,0,0,,,,0.0
volcanoes-e1,./data/numerical_only/balanced,0.25453777987599935,,0,0,,0.25453777987599935,0.25453777987599935,0.0
volcanoes-e1,./data/numerical_only/balanced,0.28897338357397334,,0,0,,,0.28897338357397334,0.0
volcanoes-e1,./data/numerical_only/balanced,0.31562499984311215,,0,0,,,0.3359375003376499,0.0
volcanoes-e1,./data/numerical_only/balanced,0.3524416089816864,,0,0,,0.3524416089816864,0.3524416089816864,0.0
volcanoes-e1,./data/numerical_only/balanced,0.28292911164757545,0.4597793027805485,0,0,0.43414177670484916,0.4597793027805485,0.43414177670484916,0.0
volcanoes-e1,./data/numerical_only/balanced,0.3822341848382066,,0,0,,,,0.0
volcanoes-e1,./data/numerical_only/balanced,0.3117699913839255,,0,0,,,0.3854447449341029,0.0
volcanoes-e1,./data/numerical_only/balanced,0.3524962181487724,,0,0,,,,0.0
volcanoes-e1,./data/numerical_only/balanced,0.371338912017528,0.40947128146063405,0,0,,0.40947128146063405,0.40947128146063405,0.0
volcanoes-e1,./data/numerical_only/balanced,0.5429025431443582,,0,0,0.14618644189398747,,0.5429025431443582,0.0
volcanoes-e1,./data/numerical_only/balanced,0.39452365545640256,,0,0,0.2538885293416871,,0.2538885293416871,0.0
volcanoes-e1,./data/numerical_only/balanced,0.09318106628758686,,0,0,,,0.1277722613408454,0.0
volcanoes-e1,./data/numerical_only/balanced,0.42411517661912657,0.42411517661912657,0,0,0.30779298704346336,,0.30779298704346336,0.0
volcanoes-e1,./data/numerical_only/balanced,0.42919153514892533,0.42919153514892533,0,0,0.1416169297021494,0.46228974496324177,0.46228974496324177,0.0
volcanoes-e1,./data/numerical_only/balanced,0.3425829875205616,,0,0,,0.11255186742338477,,0.0
volcanoes-e1,./data/numerical_only/balanced,0.4061420042396594,,0,0,0.23719761251182442,0.5256047749763512,,0.0
volcanoes-e1,./data/numerical_only/balanced,0.3275862072869099,,0,0,,,,0.0
volcanoes-e1,./data/numerical_only/balanced,0.3081068938594723,0.31899842793851646,0,0,,0.3081068938594723,0.3620031441229671,0.0
volcanoes-e1,./data/numerical_only/balanced,0.19375000029972908,0.2165740742075655,0,0,0.2165740742075655,0.3333333333333334,0.41453703680405374,0.0
volcanoes-e1,./data/numerical_only/balanced,0.46035856588301216,,0,0,,0.39043824797108834,0.39043824797108834,0.0
volcanoes-e1,./data/numerical_only/balanced,0.2777777780880083,,0,0,,,,0.0
volcanoes-e1,./data/numerical_only/balanced,0.35744268698584214,0.3429124968122224,0,0,0.37197287715946187,,,0.0
volcanoes-e1,./data/numerical_only/balanced,0.4212288299483437,0.3333333333333333,0,0,0.7336746748299415,,,0.0
volcanoes-e1,./data/numerical_only/balanced,0.42404948672636167,0.4861798424440886,0,0,0.25691007877795574,0.42404948672636167,0.25691007877795574,0.0
volcanoes-e1,./data/numerical_only/balanced,0.6723672364658522,,0,0,,,0.6723672364658522,0.0
volcanoes-e1,./data/numerical_only/balanced,0.40874035989717217,,0,0,,,,0.0
volcanoes-e1,./data/numerical_only/balanced,0.27886115519706167,,0,0,0.44227768960587666,0.10218408851855001,,0.0
volcanoes-e1,./data/numerical_only/balanced,0.3371613663743115,0.32567726725137713,0,0,0.32567726807410025,0.32567726807410025,0.32567726807410025,0.0
volcanoes-e1,./data/numerical_only/balanced,0.36895569401196043,0.35782292538430943,0,0,0.2620886119760791,0.35782292538430943,0.2732213806037301,0.0
volcanoes-e1,./data/numerical_only/balanced,0.3259704048358469,0.40928586723228566,0,0,,,0.18142826553542865,0.0
volcanoes-e1,./data/numerical_only/balanced,0.42357781299535396,0.3253714552928952,0,0,0.49789853657649835,0.42357781299535396,,0.0
volcanoes-e1,./data/numerical_only/balanced,0.3972922496822041,,0,0,,,0.6003734819726033,0.0
volcanoes-e1,./data/numerical_only/balanced,0.42211193814783915,0.6575682374501473,0,0,0.6575682374501473,0.42211193814783915,0.6575682374501473,0.0
volcanoes-e1,./data/numerical_only/balanced,0.3822881510815478,,0,0,0.3822881510815478,,0.3333333333333333,0.0
volcanoes-e1,./data/numerical_only/balanced,0.44623655840297755,0.22647849494601704,0,0,0.32728494665100544,,0.44623655840297755,0.0
volcanoes-e1,./data/numerical_only/balanced,0.42379215229169703,0.15241569541660596,0,0,0.6495239775762143,,0.15241569541660596,0.0
volcanoes-e1,./data/numerical_only/balanced,0.05483028731411927,,0,0,,,0.04873803353285376,0.0
volcanoes-e1,./data/numerical_only/balanced,0.4209197978177608,0.28961020747725835,0,0,0.4210600105900383,,0.4210600105900383,0.0
volcanoes-e1,./data/numerical_only/balanced,0.39960294922988754,0.2698808847539108,0,0,0.2353374931470678,0.39960294922988754,0.20079410154022478,
volcanoes-e1,./data/numerical_only/balanced,0.45069637856998296,,0,0,,0.45069637856998296,0.45069637856998296,0.0
volcanoes-e1,./data/numerical_only/balanced,0.3015521063589557,0.39689578728208874,0,0,0.30968218796532404,0.30968218796532404,,0.0
volcanoes-e1,./data/numerical_only/balanced,0.5394190886476569,,0,0,,0.5394190886476569,0.5394190886476569,0.0
volcanoes-e1,./data/numerical_only/balanced,0.04754990921766089,,0,0,,0.4838475499036652,0.04754990921766089,0.0
volcanoes-e1,./data/numerical_only/balanced,0.46859028401607383,,0,0,0.3333333333333333,,0.46859028401607383,0.0
volcanoes-e1,./data/numerical_only/balanced,0.2022116910396777,,0,0,,0.3301737750638477,0.06477093220705088,0.0
volcanoes-e1,./data/numerical_only/balanced,0.17432150359152085,,0,0,,0.2359081429350821,0.2359081429350821,0.0
volcanoes-e1,./data/numerical_only/balanced,0.259684684766653,0.21846846888592808,0,0,,,,0.0
volcanoes-e1,./data/numerical_only/balanced,0.47432972047136707,,0,0,,,0.7577486213178155,0.0
volcanoes-e1,./data/numerical_only/balanced,0.40875000003623424,,0,0,,,,0.0
volcanoes-e2,./data/numerical_only/balanced,0.45529347270285553,,0,0,,,0.7136588045171128,0.0
volcanoes-e2,./data/numerical_only/balanced,0.42488055195830776,0.5015041577159749,0,0,,,,0.0
volcanoes-e2,./data/numerical_only/balanced,0.3140161722670206,,0,0,,,0.5087601073050512,0.0
volcanoes-e2,./data/numerical_only/balanced,0.29785544106017847,,0,0,,,0.1072279590856941,0.0
volcanoes-e2,./data/numerical_only/balanced,0.253154574521136,,0,0,,,,0.0
volcanoes-e2,./data/numerical_only/balanced,0.37525443432003025,,0,0,,,,0.0
volcanoes-e2,./data/numerical_only/balanced,0.48334847098536754,,0,0,,,,0.0
volcanoes-e2,./data/numerical_only/balanced,0.3142329027439803,,0,0,,,0.4091189167047822,0.0
volcanoes-e2,./data/numerical_only/balanced,0.1797919770693115,0.6404160458613769,0,0,,,0.25200594455700376,0.0
volcanoes-e2,./data/numerical_only/balanced,0.32719365568236436,0.3333333333333333,0,0,0.3552485715717505,,,0.0
volcanoes-e2,./data/numerical_only/balanced,0.17279411752095017,0.39500964333522776,0,0,0.13560752171235593,,0.39500964333522776,0.0
volcanoes-e2,./data/numerical_only/balanced,0.3896262659771821,,0,0,,,,0.0
volcanoes-e2,./data/numerical_only/balanced,0.3407707910965473,,0,0,,,0.2965517247853686,0.0
volcanoes-e2,./data/numerical_only/balanced,0.09007551274347211,,0,0,0.10248112172747977,,0.10248112172747977,0.0
volcanoes-e2,./data/numerical_only/balanced,0.3763955342141374,,0,0,,,,0.0
volcanoes-e2,./data/numerical_only/balanced,0.40580422990048903,0.21938022450595931,0,0,,,,0.0
volcanoes-e2,./data/numerical_only/balanced,0.25946969740064213,,0,0,,,0.08333333209862535,0.0
volcanoes-e2,./data/numerical_only/balanced,0.3045213732684369,0.33238986832322104,0,0,0.33238986832322104,,0.3616735608931736,0.0
volcanoes-e2,./data/numerical_only/balanced,0.4156626506987323,,0,0,,,0.5359036140927539,0.0
volcanoes-e2,./data/numerical_only/balanced,0.1353233833417247,,0,0,,,0.17624378118190584,0.0
volcanoes-e2,./data/numerical_only/balanced,0.37949556268623236,,0,0,0.6623073329836896,,0.6623073329836896,0.0
volcanoes-e2,./data/numerical_only/balanced,0.40012170934448327,0.4781682632271683,0,0,,,0.4781682632271683,0.0
volcanoes-e2,./data/numerical_only/balanced,0.11922677737935072,0.14374675601045953,0,0,0.14374675601045953,,0.14374675601045953,0.0
volcanoes-e2,./data/numerical_only/balanced,0.4378884909429865,0.4378884909429865,0,0,0.4378884909429865,,0.4378884909429865,0.0
volcanoes-e2,./data/numerical_only/balanced,0.344917787751464,,0,0,,,0.2855007477175911,0.0
volcanoes-e2,./data/numerical_only/balanced,0.2953060010967546,0.3345216870046564,0,0,,,0.3345216870046564,0.0
volcanoes-e2,./data/numerical_only/balanced,0.22046366433463888,,0,0,,,,0.0
volcanoes-e2,./data/numerical_only/balanced,0.21564625798259507,,0,0,,,,0.0
volcanoes-e2,./data/numerical_only/balanced,0.4104409058897456,0.36282914860495047,0,0,0.36282914860495047,,0.4104409058897456,0.0
volcanoes-e2,./data/numerical_only/balanced,0.3126450119964974,,0,0,,,,0.0
volcanoes-e2,./data/numerical_only/balanced,0.3406964654729706,,0,0,,,,0.0
volcanoes-e2,./data/numerical_only/balanced,0.3029853695940196,0.34697508805970473,0,0,0.34697508805970473,,,0.0
volcanoes-e2,./data/numerical_only/balanced,0.2467469880968956,,0,0,,,0.31662650581589324,0.0
volcanoes-e2,./data/numerical_only/balanced,0.24470659415931006,,0,0,,,0.22565033339058807,0.0
volcanoes-e2,./data/numerical_only/balanced,0.13842281932567274,,0,0,,,,0.0
volcanoes-e2,./data/numerical_only/balanced,0.37895539513529697,,0,0,,,0.12047274169200352,0.0
volcanoes-e2,./data/numerical_only/balanced,0.40722433428281424,,0,0,,,,0.0
volcanoes-e2,./data/numerical_only/balanced,0.38684884473529957,,0,0,,,0.3757472251918745,0.0
volcanoes-e2,./data/numerical_only/balanced,0.3709716650459996,0.30013377113888046,0,0,0.30013377113888046,,0.2580566699080008,0.0
volcanoes-e2,./data/numerical_only/balanced,0.33125000019463186,,0,0,,,0.33750000019281284,0.0
volcanoes-e2,./data/numerical_only/balanced,0.2595588236381231,,0,0,,,,0.0
volcanoes-e2,./data/numerical_only/balanced,0.35337341359334684,0.2792251154655883,0,0,,,,0.0
volcanoes-e2,./data/numerical_only/balanced,0.4641296329432064,0.4641296329432064,0,0,0.4641296329432064,,0.3333333333333333,0.0
volcanoes-e2,./data/numerical_only/balanced,0.31531711239999427,,0,0,,,0.12086158870559877,0.0
volcanoes-e2,./data/numerical_only/balanced,0.318889465869937,,0,0,,,0.18629994845556816,0.0
volcanoes-e2,./data/numerical_only/balanced,0.32160804013985195,0.45802181632962885,0,0,0.45802181632962885,,0.45802181632962885,0.0
volcanoes-e2,./data/numerical_only/balanced,0.31697608657394477,0.39802975344696045,0,0,0.3333333333333333,,0.3333333333333333,0.0
volcanoes-e2,./data/numerical_only/balanced,0.3312569212376517,0.3312569212376517,0,0,0.3673864885581371,,0.3673864885581371,0.0
volcanoes-e2,./data/numerical_only/balanced,0.34010695290056964,,0,0,,,,0.0
volcanoes-e2,./data/numerical_only/balanced,0.2845697337732631,,0,0,,,,0.0
volcanoes-e3,./data/numerical_only/balanced,0.3007945515941109,,0,0,0.13734392698459622,,0.3007945515941109,0.0
